104,72027,7,7,0,0
105,72027,0,7,0,0
106,72027,0,7,0,0
107,72027,1,8,0,0
108,72027,0,8,0,0
109,72027,0,8,0,0
110,72027,0,8,0,0
111,72027,0,8,0,0
112,72027,0,8,0,0
113,72027,0,8,0,0
114,72027,0,8,0,0
115,72027,0,8,0,0
116,72027,0,8,0,0
117,72027,0,8,0,0
118,72027,0,8,0,0
119,72027,0,8,0,0
120,72027,0,8,0,0
121,72027,1,9,0,0
122,72027,0,9,0,0
123,72027,0,9,0,0
124,72027,0,9,0,0
125,72027,0,9,0,0
126,72027,0,9,0,0
127,72027,0,9,0,0
128,72027,0,9,0,0
129,72027,0,9,0,0
130,72027,0,9,0,0
131,72027,0,9,0,0
132,72027,1,10,0,0
133,72027,2,12,0,0
134,72027,1,13,0,0
135,72027,0,13,0,0
136,72027,0,13,0,0
137,72027,0,13,0,0
138,72027,0,13,0,0
139,72027,0,13,0,0
140,72027,11,24,0,0
141,72027,-1,23,0,0
142,72027,1,24,0,0
143,72027,11,35,0,0
144,72027,0,35,0,0
145,72027,0,35,0,0
146,72027,0,35,0,0
147,72027,0,35,0,0
148,72027,-1,34,0,0
149,72027,0,34,0,0
150,72027,4,38,0,0
151,72027,0,38,0,0
152,72027,0,38,0,0
153,72027,-3,35,0,0
154,72027,0,35,0,0
155,72027,0,35,0,0
156,72027,0,35,0,0
157,72027,1,36,0,0
158,72027,1,37,0,0
159,72027,0,37,0,0
160,72027,0,37,0,0
161,72027,2,39,0,0
162,72027,0,39,0,0
163,72027,0,39,0,0
164,72027,1,40,0,0
165,72027,0,40,0,0
166,72027,5,45,0,0
167,72027,0,45,0,0
168,72027,0,45,0,0
169,72027,0,45,0,0
170,72027,6,51,0,0
171,72027,2,53,0,0
172,72027,2,55,0,0
173,72027,0,55,0,0
174,72027,1,56,0,0
175,72027,3,59,0,0
176,72027,1,60,0,0
177,72027,4,64,0,0
178,72027,1,65,0,0
179,72027,3,68,0,0
180,72027,1,69,0,0
181,72027,0,69,0,0
182,72027,1,70,0,0
183,72027,0,70,0,0
184,72027,5,75,0,0
185,72027,3,78,0,0
186,72027,1,79,0,0
187,72027,8,87,0,0
188,72027,1,88,0,0
189,72027,0,88,0,0
190,72027,8,96,0,0
191,72027,0,96,0,0
192,72027,7,103,0,0
193,72027,4,107,0,0
194,72027,6,113,0,0
195,72027,2,115,0,0
196,72027,3,118,0,0
197,72027,11,129,0,0
198,72027,3,132,0,0
199,72027,6,138,0,0
200,72027,1,139,0,0
201,72027,4,143,0,0
202,72027,1,144,0,0
203,72027,1,145,0,0
204,72027,0,145,0,0
205,72027,6,151,0,0
206,72027,6,157,0,0
207,72027,1,158,0,0
208,72027,6,164,0,0
209,72027,5,169,0,0
210,72027,0,169,0,0
211,72027,3,172,0,0
212,72027,4,176,0,0
213,72027,9,185,0,0
214,72027,1,186,0,0
215,72027,0,186,0,0
216,72027,0,186,0,0
217,72027,1,187,0,0
218,72027,1,188,0,0
219,72027,2,190,0,0
220,72027,1,191,0,0
221,72027,0,191,0,0
222,72027,0,191,0,0
223,72027,2,193,0,0
224,72027,3,196,0,0
225,72027,0,196,0,0
226,72027,0,196,0,0
227,72027,1,197,0,0
228,72027,0,197,0,0
229,72027,4,201,0,0
230,72027,-1,200,0,0
231,72027,0,200,0,0
232,72027,6,206,0,0
233,72027,1,207,0,0
234,72027,3,210,0,0
235,72027,0,210,0,0
236,72027,1,211,0,0
237,72027,1,212,0,0
238,72027,2,214,0,0
239,72027,7,221,0,0
240,72027,6,227,0,0
241,72027,6,233,0,0
242,72027,8,241,0,0
243,72027,7,248,0,0
244,72027,1,249,0,0
245,72027,0,249,0,0
246,72027,13,262,0,0
247,72027,7,269,0,0
248,72027,9,278,0,0
249,72027,5,283,0,0
250,72027,7,290,0,0
251,72027,5,295,0,0
252,72027,2,297,0,0
253,72027,6,303,0,0
254,72027,4,307,0,0
255,72027,1,308,0,0
256,72027,2,310,0,0
257,72027,5,315,0,0
258,72027,2,317,0,0
259,72027,0,317,0,0
260,72027,3,320,0,0
261,72027,6,326,0,0
262,72027,0,326,0,0
263,72027,0,326,0,0
264,72027,0,326,0,0
265,72027,0,326,0,0
266,72027,6,332,0,0
267,72027,3,335,0,0
268,72027,0,335,0,0
269,72027,1,336,0,0
270,72027,0,336,0,0
271,72027,6,342,0,0
272,72027,2,344,0,0
273,72027,0,344,0,0
274,72027,2,346,0,0
275,72027,13,359,0,0
276,72027,4,363,0,0
277,72027,8,371,0,0
278,72027,3,374,0,0
279,72027,1,375,0,0
280,72027,0,375,0,0
281,72027,5,380,0,0
