104,72011,5,5,0,0
105,72011,0,5,0,0
106,72011,0,5,0,0
107,72011,2,7,0,0
108,72011,0,7,0,0
109,72011,1,8,0,0
110,72011,1,9,0,0
111,72011,0,9,0,0
112,72011,0,9,0,0
113,72011,3,12,0,0
114,72011,0,12,0,0
115,72011,0,12,0,0
116,72011,0,12,0,0
117,72011,-1,11,0,0
118,72011,0,11,0,0
119,72011,0,11,0,0
120,72011,2,13,0,0
121,72011,1,14,0,0
122,72011,2,16,0,0
123,72011,0,16,0,0
124,72011,0,16,0,0
125,72011,0,16,0,0
126,72011,0,16,0,0
127,72011,4,20,0,0
128,72011,2,22,0,0
129,72011,0,22,0,0
130,72011,0,22,0,0
131,72011,1,23,0,0
132,72011,1,24,0,0
133,72011,0,24,0,0
134,72011,7,31,0,0
135,72011,0,31,0,0
136,72011,3,34,0,0
137,72011,0,34,0,0
138,72011,0,34,0,0
139,72011,3,37,0,0
140,72011,0,37,0,0
141,72011,0,37,0,0
142,72011,0,37,0,0
143,72011,0,37,0,0
144,72011,0,37,0,0
145,72011,0,37,0,0
146,72011,0,37,0,0
147,72011,0,37,0,0
148,72011,0,37,0,0
149,72011,0,37,0,0
150,72011,0,37,0,0
151,72011,0,37,0,0
152,72011,0,37,0,0
153,72011,0,37,0,0
154,72011,0,37,0,0
155,72011,6,43,0,0
156,72011,0,43,0,0
157,72011,1,44,0,0
158,72011,1,45,0,0
159,72011,0,45,0,0
160,72011,0,45,0,0
161,72011,1,46,0,0
162,72011,0,46,0,0
163,72011,0,46,0,0
164,72011,1,47,0,0
165,72011,2,49,0,0
166,72011,11,60,0,0
167,72011,3,63,0,0
168,72011,0,63,0,0
169,72011,3,66,0,0
170,72011,0,66,0,0
171,72011,4,70,0,0
172,72011,5,75,0,0
173,72011,2,77,0,0
174,72011,1,78,0,0
175,72011,5,83,0,0
176,72011,-1,82,0,0
177,72011,2,84,0,0
178,72011,1,85,0,0
179,72011,3,88,0,0
180,72011,1,89,0,0
181,72011,3,92,0,0
182,72011,0,92,0,0
183,72011,5,97,0,0
184,72011,0,97,0,0
185,72011,2,99,0,0
186,72011,2,101,0,0
187,72011,2,103,0,0
188,72011,2,105,0,0
189,72011,0,105,0,0
190,72011,3,108,0,0
191,72011,0,108,0,0
192,72011,14,122,0,0
193,72011,2,124,0,0
194,72011,1,125,0,0
195,72011,3,128,0,0
196,72011,2,130,0,0
197,72011,1,131,0,0
198,72011,0,131,0,0
199,72011,3,134,0,0
200,72011,8,142,0,0
201,72011,3,145,0,0
202,72011,2,147,0,0
203,72011,3,150,0,0
204,72011,0,150,0,0
205,72011,1,151,0,0
206,72011,2,153,0,0
207,72011,3,156,0,0
208,72011,5,161,0,0
209,72011,5,166,0,0
210,72011,0,166,0,0
211,72011,0,166,0,0
212,72011,3,169,0,0
213,72011,6,175,0,0
214,72011,2,177,0,0
215,72011,2,179,0,0
216,72011,1,180,0,0
217,72011,0,180,0,0
218,72011,2,182,0,0
219,72011,6,188,0,0
220,72011,3,191,0,0
221,72011,1,192,0,0
222,72011,0,192,0,0
223,72011,1,193,0,0
224,72011,-1,192,0,0
225,72011,1,193,0,0
226,72011,0,193,0,0
227,72011,1,194,0,0
228,72011,0,194,0,0
229,72011,0,194,0,0
230,72011,0,194,0,0
231,72011,0,194,0,0
232,72011,2,196,0,0
233,72011,2,198,0,0
234,72011,2,200,0,0
235,72011,1,201,0,0
236,72011,1,202,0,0
237,72011,4,206,0,0
238,72011,0,206,0,0
239,72011,3,209,0,0
240,72011,0,209,0,0
241,72011,8,217,0,0
242,72011,1,218,0,0
243,72011,1,219,0,0
244,72011,0,219,0,0
245,72011,0,219,0,0
246,72011,0,219,0,0
247,72011,1,220,0,0
248,72011,0,220,0,0
249,72011,2,222,0,0
250,72011,0,222,0,0
251,72011,3,225,0,0
252,72011,1,226,0,0
253,72011,3,229,0,0
254,72011,1,230,0,0
255,72011,0,230,0,0
256,72011,0,230,0,0
257,72011,0,230,0,0
258,72011,0,230,0,0
259,72011,0,230,0,0
260,72011,1,231,0,0
261,72011,4,235,0,0
262,72011,1,236,0,0
263,72011,1,237,0,0
264,72011,0,237,0,0
265,72011,0,237,0,0
266,72011,1,238,0,0
267,72011,0,238,0,0
268,72011,1,239,0,0
269,72011,0,239,0,0
270,72011,0,239,0,0
271,72011,1,240,0,0
272,72011,3,243,0,0
273,72011,0,243,0,0
274,72011,1,244,0,0
275,72011,13,257,0,0
276,72011,5,262,0,0
277,72011,6,268,0,0
278,72011,6,274,0,0
279,72011,4,278,0,0
280,72011,1,279,0,0
281,72011,8,287,0,0
