104,72117,2,2,0,0
105,72117,0,2,0,0
106,72117,0,2,0,0
107,72117,0,2,0,0
108,72117,0,2,0,0
109,72117,0,2,0,0
110,72117,0,2,0,0
111,72117,0,2,0,0
112,72117,0,2,0,0
113,72117,1,3,0,0
114,72117,1,4,0,0
115,72117,1,5,0,0
116,72117,0,5,0,0
117,72117,0,5,0,0
118,72117,0,5,0,0
119,72117,0,5,0,0
120,72117,0,5,0,0
121,72117,0,5,0,0
122,72117,1,6,0,0
123,72117,0,6,0,0
124,72117,1,7,0,0
125,72117,1,8,0,0
126,72117,0,8,0,0
127,72117,2,10,0,0
128,72117,7,17,0,0
129,72117,0,17,0,0
130,72117,0,17,0,0
131,72117,0,17,0,0
132,72117,1,18,0,0
133,72117,0,18,0,0
134,72117,1,19,0,0
135,72117,0,19,0,0
136,72117,1,20,0,0
137,72117,0,20,0,0
138,72117,0,20,0,0
139,72117,3,23,0,0
140,72117,1,24,0,0
141,72117,1,25,0,0
142,72117,0,25,0,0
143,72117,0,25,0,0
144,72117,0,25,0,0
145,72117,0,25,0,0
146,72117,0,25,0,0
147,72117,0,25,0,0
148,72117,0,25,0,0
149,72117,0,25,0,0
150,72117,0,25,0,0
151,72117,0,25,0,0
152,72117,0,25,0,0
153,72117,0,25,0,0
154,72117,0,25,0,0
155,72117,6,31,0,0
156,72117,0,31,0,0
157,72117,0,31,0,0
158,72117,1,32,0,0
159,72117,0,32,0,0
160,72117,1,33,0,0
161,72117,0,33,0,0
162,72117,1,34,0,0
163,72117,0,34,0,0
164,72117,1,35,0,0
165,72117,1,36,0,0
166,72117,2,38,0,0
167,72117,0,38,0,0
168,72117,1,39,0,0
169,72117,1,40,0,0
170,72117,0,40,0,0
171,72117,2,42,0,0
172,72117,1,43,0,0
173,72117,1,44,0,0
174,72117,1,45,0,0
175,72117,0,45,0,0
176,72117,1,46,0,0
177,72117,2,48,0,0
178,72117,8,56,0,0
179,72117,4,60,0,0
180,72117,0,60,0,0
181,72117,8,68,0,0
182,72117,1,69,0,0
183,72117,4,73,0,0
184,72117,2,75,0,0
185,72117,1,76,0,0
186,72117,1,77,0,0
187,72117,1,78,0,0
188,72117,1,79,0,0
189,72117,0,79,0,0
190,72117,1,80,0,0
191,72117,1,81,0,0
192,72117,1,82,0,0
193,72117,1,83,0,0
194,72117,4,87,0,0
195,72117,2,89,0,0
196,72117,0,89,0,0
197,72117,0,89,0,0
198,72117,3,92,0,0
199,72117,0,92,0,0
200,72117,4,96,0,0
201,72117,2,98,0,0
202,72117,0,98,0,0
203,72117,3,101,0,0
204,72117,3,104,0,0
205,72117,2,106,0,0
206,72117,1,107,0,0
207,72117,4,111,0,0
208,72117,1,112,0,0
209,72117,2,114,0,0
210,72117,1,115,0,0
211,72117,0,115,0,0
212,72117,2,117,0,0
213,72117,2,119,0,0
214,72117,2,121,0,0
215,72117,2,123,0,0
216,72117,0,123,0,0
217,72117,0,123,0,0
218,72117,0,123,0,0
219,72117,0,123,0,0
220,72117,0,123,0,0
221,72117,1,124,0,0
222,72117,0,124,0,0
223,72117,1,125,0,0
224,72117,4,129,0,0
225,72117,0,129,0,0
226,72117,0,129,0,0
227,72117,1,130,0,0
228,72117,0,130,0,0
229,72117,6,136,0,0
230,72117,1,137,0,0
231,72117,0,137,0,0
232,72117,8,145,0,0
233,72117,0,145,0,0
234,72117,1,146,0,0
235,72117,0,146,0,0
236,72117,1,147,0,0
237,72117,1,148,0,0
238,72117,0,148,0,0
239,72117,1,149,0,0
240,72117,1,150,0,0
241,72117,7,157,0,0
242,72117,4,161,0,0
243,72117,4,165,0,0
244,72117,1,166,0,0
245,72117,0,166,0,0
246,72117,6,172,0,0
247,72117,8,180,0,0
248,72117,2,182,0,0
249,72117,11,193,0,0
250,72117,1,194,0,0
251,72117,2,196,0,0
252,72117,0,196,0,0
253,72117,3,199,0,0
254,72117,1,200,0,0
255,72117,6,206,0,0
256,72117,2,208,0,0
257,72117,8,216,0,0
258,72117,0,216,0,0
259,72117,0,216,0,0
260,72117,3,219,0,0
261,72117,3,222,0,0
262,72117,1,223,0,0
263,72117,1,224,0,0
264,72117,3,227,0,0
265,72117,1,228,0,0
266,72117,0,228,0,0
267,72117,1,229,0,0
268,72117,0,229,0,0
269,72117,0,229,0,0
270,72117,0,229,0,0
271,72117,2,231,0,0
272,72117,0,231,0,0
273,72117,0,231,0,0
274,72117,1,232,0,0
275,72117,1,233,0,0
276,72117,1,234,0,0
277,72117,1,235,0,0
278,72117,1,236,0,0
279,72117,0,236,0,0
280,72117,0,236,0,0
281,72117,5,241,0,0
