85,02150,1,1,0,0
86,02150,0,1,0,0
87,02150,0,1,0,0
88,02150,0,1,0,0
89,02150,0,1,0,0
90,02150,0,1,0,0
91,02150,0,1,0,0
92,02150,0,1,0,0
93,02150,0,1,0,0
94,02150,0,1,0,0
95,02150,0,1,0,0
96,02150,0,1,0,0
97,02150,0,1,0,0
98,02150,0,1,0,0
99,02150,0,1,0,0
100,02150,0,1,0,0
101,02150,0,1,0,0
102,02150,0,1,0,0
103,02150,0,1,0,0
104,02150,0,1,0,0
105,02150,0,1,0,0
106,02150,0,1,0,0
107,02150,0,1,0,0
108,02150,0,1,0,0
109,02150,0,1,0,0
110,02150,0,1,0,0
111,02150,0,1,0,0
112,02150,0,1,0,0
113,02150,0,1,0,0
114,02150,0,1,0,0
115,02150,0,1,0,0
116,02150,0,1,0,0
117,02150,0,1,0,0
118,02150,0,1,0,0
119,02150,0,1,0,0
120,02150,0,1,0,0
121,02150,0,1,0,0
122,02150,0,1,0,0
123,02150,0,1,0,0
124,02150,0,1,0,0
125,02150,0,1,0,0
126,02150,0,1,0,0
127,02150,0,1,0,0
128,02150,0,1,0,0
129,02150,0,1,0,0
130,02150,0,1,0,0
131,02150,0,1,0,0
132,02150,0,1,0,0
133,02150,0,1,0,0
134,02150,1,2,0,0
135,02150,0,2,0,0
136,02150,0,2,0,0
137,02150,0,2,0,0
138,02150,0,2,0,0
139,02150,0,2,0,0
140,02150,0,2,0,0
141,02150,1,3,0,0
142,02150,0,3,0,0
143,02150,1,4,0,0
144,02150,0,4,0,0
145,02150,0,4,0,0
146,02150,0,4,0,0
147,02150,1,5,0,0
148,02150,0,5,0,0
149,02150,0,5,0,0
150,02150,0,5,0,0
151,02150,0,5,0,0
152,02150,0,5,0,0
153,02150,1,6,0,0
154,02150,1,7,0,0
155,02150,0,7,0,0
156,02150,0,7,0,0
157,02150,0,7,0,0
158,02150,0,7,0,0
159,02150,0,7,0,0
160,02150,0,7,0,0
161,02150,0,7,0,0
162,02150,2,9,0,0
163,02150,0,9,0,0
164,02150,0,9,0,0
165,02150,0,9,0,0
166,02150,0,9,0,0
167,02150,0,9,0,0
168,02150,0,9,0,0
169,02150,1,10,0,0
170,02150,0,10,0,0
171,02150,0,10,0,0
172,02150,1,11,0,0
173,02150,1,12,0,0
174,02150,0,12,0,0
175,02150,1,13,0,0
176,02150,0,13,0,0
177,02150,0,13,0,0
178,02150,0,13,0,0
179,02150,0,13,0,0
180,02150,0,13,0,0
181,02150,1,14,0,0
182,02150,0,14,0,0
183,02150,0,14,0,0
184,02150,0,14,0,0
185,02150,0,14,0,0
186,02150,0,14,0,0
187,02150,0,14,0,0
188,02150,0,14,0,0
189,02150,0,14,0,0
190,02150,1,15,0,0
191,02150,0,15,0,0
192,02150,1,16,0,0
193,02150,3,19,0,0
194,02150,7,26,0,0
195,02150,0,26,0,0
196,02150,0,26,0,0
197,02150,0,26,0,0
198,02150,9,35,0,0
199,02150,-1,34,0,0
200,02150,0,34,0,0
201,02150,1,35,0,0
202,02150,0,35,0,0
203,02150,0,35,0,0
204,02150,14,49,0,0
205,02150,0,49,0,0
206,02150,0,49,0,0
207,02150,1,50,0,0
208,02150,0,50,0,0
209,02150,3,53,0,0
210,02150,1,54,0,0
211,02150,2,56,0,0
212,02150,0,56,0,0
213,02150,0,56,0,0
214,02150,0,56,0,0
215,02150,0,56,0,0
216,02150,0,56,0,0
217,02150,0,56,0,0
218,02150,0,56,0,0
219,02150,1,57,0,0
220,02150,0,57,0,0
221,02150,0,57,0,0
222,02150,0,57,0,0
223,02150,1,58,0,0
224,02150,0,58,0,0
225,02150,3,61,0,0
226,02150,0,61,0,0
227,02150,0,61,0,0
228,02150,1,62,0,0
229,02150,0,62,0,0
230,02150,0,62,0,0
231,02150,0,62,0,0
232,02150,1,63,0,0
233,02150,0,63,0,0
234,02150,0,63,0,0
235,02150,0,63,0,0
236,02150,0,63,0,0
237,02150,1,64,0,0
238,02150,0,64,0,0
239,02150,0,64,0,0
240,02150,0,64,0,0
241,02150,0,64,0,0
242,02150,0,64,0,0
243,02150,0,64,0,0
244,02150,1,65,0,0
245,02150,0,65,0,0
246,02150,0,65,0,0
247,02150,0,65,0,0
248,02150,1,66,0,0
249,02150,0,66,0,0
250,02150,0,66,0,0
251,02150,0,66,0,0
252,02150,2,68,0,0
253,02150,2,70,0,0
254,02150,2,72,0,0
255,02150,0,72,0,0
256,02150,1,73,0,0
257,02150,2,75,0,0
