104,72103,10,10,0,0
105,72103,3,13,0,0
106,72103,1,14,0,0
107,72103,0,14,0,0
108,72103,0,14,0,0
109,72103,0,14,0,0
110,72103,0,14,0,0
111,72103,0,14,0,0
112,72103,0,14,0,0
113,72103,0,14,0,0
114,72103,2,16,0,0
115,72103,0,16,0,0
116,72103,1,17,0,0
117,72103,0,17,0,0
118,72103,0,17,0,0
119,72103,0,17,0,0
120,72103,3,20,0,0
121,72103,0,20,0,0
122,72103,0,20,0,0
123,72103,1,21,0,0
124,72103,1,22,0,0
125,72103,0,22,0,0
126,72103,0,22,0,0
127,72103,0,22,0,0
128,72103,2,24,0,0
129,72103,0,24,0,0
130,72103,0,24,0,0
131,72103,0,24,0,0
132,72103,1,25,0,0
133,72103,0,25,0,0
134,72103,1,26,0,0
135,72103,2,28,0,0
136,72103,1,29,0,0
137,72103,0,29,0,0
138,72103,1,30,0,0
139,72103,0,30,0,0
140,72103,3,33,0,0
141,72103,0,33,0,0
142,72103,2,35,0,0
143,72103,0,35,0,0
144,72103,2,37,0,0
145,72103,0,37,0,0
146,72103,0,37,0,0
147,72103,0,37,0,0
148,72103,1,38,0,0
149,72103,0,38,0,0
150,72103,2,40,0,0
151,72103,0,40,0,0
152,72103,0,40,0,0
153,72103,1,41,0,0
154,72103,0,41,0,0
155,72103,1,42,0,0
156,72103,0,42,0,0
157,72103,0,42,0,0
158,72103,0,42,0,0
159,72103,1,43,0,0
160,72103,0,43,0,0
161,72103,2,45,0,0
162,72103,1,46,0,0
163,72103,0,46,0,0
164,72103,0,46,0,0
165,72103,0,46,0,0
166,72103,4,50,0,0
167,72103,0,50,0,0
168,72103,0,50,0,0
169,72103,0,50,0,0
170,72103,1,51,0,0
171,72103,3,54,0,0
172,72103,0,54,0,0
173,72103,0,54,0,0
174,72103,0,54,0,0
175,72103,1,55,0,0
176,72103,1,56,0,0
177,72103,1,57,0,0
178,72103,1,58,0,0
179,72103,3,61,0,0
180,72103,0,61,0,0
181,72103,3,64,0,0
182,72103,0,64,0,0
183,72103,0,64,0,0
184,72103,1,65,0,0
185,72103,4,69,0,0
186,72103,4,73,0,0
187,72103,4,77,0,0
188,72103,0,77,0,0
189,72103,0,77,0,0
190,72103,4,81,0,0
191,72103,0,81,0,0
192,72103,1,82,0,0
193,72103,1,83,0,0
194,72103,1,84,0,0
195,72103,2,86,0,0
196,72103,2,88,0,0
197,72103,1,89,0,0
198,72103,0,89,0,0
199,72103,1,90,0,0
200,72103,3,93,0,0
201,72103,1,94,0,0
202,72103,2,96,0,0
203,72103,3,99,0,0
204,72103,1,100,0,0
205,72103,1,101,0,0
206,72103,1,102,0,0
207,72103,1,103,0,0
208,72103,3,106,0,0
209,72103,3,109,0,0
210,72103,2,111,0,0
211,72103,0,111,0,0
212,72103,0,111,0,0
213,72103,4,115,0,0
214,72103,6,121,0,0
215,72103,1,122,0,0
216,72103,0,122,0,0
217,72103,1,123,0,0
218,72103,4,127,0,0
219,72103,3,130,0,0
220,72103,3,133,0,0
221,72103,0,133,0,0
222,72103,5,138,0,0
223,72103,0,138,0,0
224,72103,2,140,0,0
225,72103,2,142,0,0
226,72103,0,142,0,0
227,72103,1,143,0,0
228,72103,0,143,0,0
229,72103,6,149,0,0
230,72103,1,150,0,0
231,72103,0,150,0,0
232,72103,1,151,0,0
233,72103,2,153,0,0
234,72103,5,158,0,0
235,72103,4,162,0,0
236,72103,0,162,0,0
237,72103,1,163,0,0
238,72103,4,167,0,0
239,72103,6,173,0,0
240,72103,2,175,0,0
241,72103,7,182,0,0
242,72103,4,186,0,0
243,72103,4,190,0,0
244,72103,0,190,0,0
245,72103,0,190,0,0
246,72103,7,197,0,0
247,72103,5,202,0,0
248,72103,2,204,0,0
249,72103,2,206,0,0
250,72103,3,209,0,0
251,72103,4,213,0,0
252,72103,2,215,0,0
253,72103,8,223,0,0
254,72103,16,239,0,0
255,72103,12,251,0,0
256,72103,2,253,0,0
257,72103,8,261,0,0
258,72103,7,268,0,0
259,72103,0,268,0,0
260,72103,3,271,0,0
261,72103,6,277,0,0
262,72103,7,284,0,0
263,72103,9,293,0,0
264,72103,12,305,0,0
265,72103,23,328,0,0
266,72103,4,332,0,0
267,72103,4,336,0,0
268,72103,2,338,0,0
269,72103,2,340,0,0
270,72103,5,345,0,0
271,72103,4,349,0,0
272,72103,3,352,0,0
273,72103,0,352,0,0
274,72103,-2,350,0,0
275,72103,11,361,0,0
276,72103,3,364,0,0
277,72103,6,370,0,0
278,72103,2,372,0,0
279,72103,1,373,0,0
280,72103,2,375,0,0
281,72103,11,386,0,0
