127,02185,1,1,0,0
128,02185,0,1,0,0
129,02185,0,1,0,0
130,02185,0,1,0,0
131,02185,0,1,0,0
132,02185,0,1,0,0
133,02185,0,1,0,0
134,02185,0,1,0,0
135,02185,0,1,0,0
136,02185,0,1,0,0
137,02185,0,1,0,0
138,02185,0,1,0,0
139,02185,0,1,0,0
140,02185,0,1,0,0
141,02185,0,1,0,0
142,02185,0,1,0,0
143,02185,0,1,0,0
144,02185,0,1,0,0
145,02185,0,1,0,0
146,02185,0,1,0,0
147,02185,1,2,0,0
148,02185,0,2,0,0
149,02185,1,3,0,0
150,02185,0,3,0,0
151,02185,0,3,0,0
152,02185,1,4,0,0
153,02185,0,4,0,0
154,02185,0,4,0,0
155,02185,0,4,0,0
156,02185,0,4,0,0
157,02185,0,4,0,0
158,02185,0,4,0,0
159,02185,0,4,0,0
160,02185,0,4,0,0
161,02185,0,4,0,0
162,02185,0,4,0,0
163,02185,0,4,0,0
164,02185,0,4,0,0
165,02185,0,4,0,0
166,02185,0,4,0,0
167,02185,0,4,0,0
168,02185,0,4,0,0
169,02185,0,4,0,0
170,02185,0,4,0,0
171,02185,0,4,0,0
172,02185,1,5,0,0
173,02185,1,6,0,0
174,02185,0,6,0,0
175,02185,0,6,0,0
176,02185,0,6,0,0
177,02185,0,6,0,0
178,02185,1,7,0,0
179,02185,0,7,0,0
180,02185,0,7,0,0
181,02185,1,8,0,0
182,02185,1,9,0,0
183,02185,0,9,0,0
184,02185,0,9,0,0
185,02185,0,9,0,0
186,02185,0,9,0,0
187,02185,3,12,0,0
188,02185,1,13,0,0
189,02185,1,14,0,0
190,02185,1,15,0,0
191,02185,0,15,0,0
192,02185,0,15,0,0
193,02185,0,15,0,0
194,02185,2,17,0,0
195,02185,1,18,0,0
196,02185,0,18,0,0
197,02185,0,18,0,0
198,02185,0,18,0,0
199,02185,3,21,0,0
200,02185,0,21,0,0
201,02185,0,21,0,0
202,02185,1,22,0,0
203,02185,0,22,0,0
204,02185,1,23,0,0
205,02185,3,26,0,0
206,02185,1,27,0,0
207,02185,2,29,0,0
208,02185,1,30,0,0
209,02185,0,30,0,0
210,02185,2,32,0,0
211,02185,2,34,0,0
212,02185,1,35,0,0
213,02185,1,36,0,0
214,02185,0,36,0,0
215,02185,0,36,0,0
216,02185,2,38,0,0
217,02185,0,38,0,0
218,02185,1,39,0,0
219,02185,2,41,0,0
220,02185,-1,40,0,0
221,02185,3,43,0,0
222,02185,0,43,0,0
223,02185,0,43,0,0
224,02185,2,45,0,0
225,02185,1,46,0,0
226,02185,1,47,0,0
227,02185,5,52,0,0
228,02185,3,55,0,0
229,02185,1,56,0,0
230,02185,2,58,0,0
231,02185,2,60,0,0
232,02185,2,62,0,0
233,02185,2,64,0,0
234,02185,1,65,0,0
235,02185,1,66,0,0
236,02185,2,68,0,0
237,02185,3,71,0,0
238,02185,1,72,0,0
239,02185,8,80,0,0
240,02185,5,85,0,0
241,02185,4,89,0,0
242,02185,3,92,0,0
243,02185,7,99,0,0
244,02185,0,99,0,0
245,02185,3,102,0,0
246,02185,17,119,0,0
247,02185,3,122,0,0
248,02185,5,127,0,0
249,02185,1,128,0,0
250,02185,1,129,0,0
251,02185,7,136,0,0
252,02185,3,139,0,0
253,02185,4,143,0,0
254,02185,5,148,0,0
255,02185,4,152,0,0
256,02185,1,153,0,0
257,02185,0,153,0,0
258,02185,3,156,0,0
259,02185,0,156,0,0
260,02185,5,161,0,0
261,02185,0,161,0,0
262,02185,1,162,0,0
263,02185,3,165,0,0
264,02185,6,171,0,0
265,02185,9,180,0,0
266,02185,4,184,0,0
267,02185,2,186,0,0
268,02185,14,200,0,0
269,02185,5,205,0,0
270,02185,7,212,0,0
271,02185,1,213,0,0
272,02185,6,219,0,0
273,02185,3,222,0,0
274,02185,2,224,0,0
275,02185,10,234,0,0
276,02185,2,236,0,0
277,02185,9,245,0,0
278,02185,1,246,0,0
279,02185,15,261,0,0
280,02185,1,262,0,0
281,02185,4,266,0,0
282,02185,2,268,0,0
283,02185,2,270,0,0
284,02185,6,276,0,0
286,02185,0,276,0,0
287,02185,5,281,0,0
288,02185,2,283,0,0
289,02185,8,291,0,0
290,02185,9,300,0,0
291,02185,7,307,0,0
292,02185,7,314,0,0
293,02185,6,320,0,0
294,02185,16,336,0,0
295,02185,14,350,0,0
296,02185,6,356,0,0
297,02185,9,365,0,0
298,02185,5,370,0,0
299,02185,5,375,0,0
300,02185,0,375,0,0
301,02185,3,378,0,0
302,02185,7,385,0,0
303,02185,6,391,0,0
304,02185,7,398,0,0
305,02185,2,400,0,0
306,02185,2,402,0,0
307,02185,1,403,0,0
308,02185,12,415,0,0
309,02185,18,433,0,0
310,02185,4,437,0,0
311,02185,2,439,0,0
312,02185,8,447,0,0
313,02185,1,448,0,0
314,02185,15,463,0,0
315,02185,7,470,0,0
316,02185,30,500,0,0
317,02185,12,512,0,0
318,02185,18,530,1,1
319,02185,9,539,0,1
320,02185,22,561,0,1
