104,72127,287,287,0,0
105,72127,7,294,0,0
106,72127,4,298,0,0
107,72127,21,319,0,0
108,72127,2,321,0,0
109,72127,10,331,0,0
110,72127,8,339,0,0
111,72127,5,344,0,0
112,72127,5,349,0,0
113,72127,14,363,0,0
114,72127,10,373,0,0
115,72127,10,383,0,0
116,72127,9,392,0,0
117,72127,7,399,0,0
118,72127,13,412,0,0
119,72127,9,421,0,0
120,72127,3,424,0,0
121,72127,15,439,0,0
122,72127,11,450,0,0
123,72127,9,459,0,0
124,72127,9,468,0,0
125,72127,4,472,0,0
126,72127,10,482,0,0
127,72127,11,493,0,0
128,72127,23,516,0,0
129,72127,9,525,0,0
130,72127,7,532,0,0
131,72127,28,560,0,0
132,72127,7,567,0,0
133,72127,10,577,0,0
134,72127,30,607,0,0
135,72127,19,626,0,0
136,72127,37,663,0,0
137,72127,17,680,0,0
138,72127,6,686,0,0
139,72127,14,700,0,0
140,72127,17,717,0,0
141,72127,3,720,0,0
142,72127,46,766,0,0
143,72127,25,791,0,0
144,72127,22,813,0,0
145,72127,13,826,0,0
146,72127,9,835,0,0
147,72127,12,847,0,0
148,72127,18,865,0,0
149,72127,3,868,0,0
150,72127,40,908,0,0
151,72127,12,920,0,0
152,72127,4,924,0,0
153,72127,-60,864,0,0
154,72127,25,889,0,0
155,72127,0,889,0,0
156,72127,4,893,0,0
157,72127,25,918,0,0
158,72127,8,926,0,0
159,72127,13,939,0,0
160,72127,24,963,0,0
161,72127,9,972,0,0
162,72127,12,984,0,0
163,72127,18,1002,0,0
164,72127,20,1022,0,0
165,72127,28,1050,0,0
166,72127,64,1114,0,0
167,72127,8,1122,0,0
168,72127,8,1130,0,0
169,72127,20,1150,0,0
170,72127,27,1177,0,0
171,72127,30,1207,0,0
172,72127,23,1230,0,0
173,72127,87,1317,0,0
174,72127,11,1328,0,0
175,72127,30,1358,0,0
176,72127,14,1372,0,0
177,72127,55,1427,0,0
178,72127,45,1472,0,0
179,72127,97,1569,0,0
180,72127,56,1625,0,0
181,72127,76,1701,0,0
182,72127,20,1721,0,0
183,72127,80,1801,0,0
184,72127,42,1843,0,0
185,72127,80,1923,0,0
186,72127,97,2020,0,0
187,72127,42,2062,0,0
188,72127,62,2124,0,0
189,72127,46,2170,0,0
190,72127,97,2267,0,0
191,72127,24,2291,0,0
192,72127,171,2462,0,0
193,72127,85,2547,0,0
194,72127,62,2609,0,0
195,72127,143,2752,0,0
196,72127,75,2827,0,0
197,72127,61,2888,0,0
198,72127,134,3022,0,0
199,72127,111,3133,0,0
200,72127,141,3274,0,0
201,72127,87,3361,0,0
202,72127,116,3477,0,0
203,72127,180,3657,0,0
204,72127,61,3718,0,0
205,72127,131,3849,0,0
206,72127,84,3933,0,0
207,72127,58,3991,0,0
208,72127,151,4142,0,0
209,72127,152,4294,0,0
210,72127,65,4359,0,0
211,72127,53,4412,0,0
212,72127,125,4537,0,0
213,72127,110,4647,0,0
214,72127,76,4723,0,0
215,72127,127,4850,0,0
216,72127,10,4860,0,0
217,72127,26,4886,0,0
218,72127,107,4993,0,0
219,72127,118,5111,0,0
220,72127,94,5205,0,0
221,72127,58,5263,0,0
222,72127,56,5319,0,0
223,72127,47,5366,0,0
224,72127,96,5462,0,0
225,72127,50,5512,0,0
226,72127,16,5528,0,0
227,72127,49,5577,0,0
228,72127,17,5594,0,0
229,72127,147,5741,0,0
230,72127,14,5755,0,0
231,72127,0,5755,0,0
232,72127,129,5884,0,0
233,72127,42,5926,0,0
234,72127,46,5972,0,0
235,72127,42,6014,0,0
236,72127,56,6070,0,0
237,72127,65,6135,0,0
238,72127,18,6153,0,0
239,72127,112,6265,0,0
240,72127,133,6398,0,0
241,72127,193,6591,0,0
242,72127,98,6689,0,0
243,72127,43,6732,0,0
244,72127,17,6749,0,0
245,72127,9,6758,0,0
246,72127,233,6991,0,0
247,72127,191,7182,0,0
248,72127,102,7284,0,0
249,72127,149,7433,0,0
250,72127,225,7658,0,0
251,72127,192,7850,0,0
252,72127,35,7885,0,0
253,72127,48,7933,0,0
254,72127,116,8049,0,0
255,72127,79,8128,0,0
256,72127,54,8182,0,0
257,72127,121,8303,0,0
258,72127,55,8358,0,0
259,72127,2,8360,0,0
260,72127,99,8459,0,0
261,72127,123,8582,0,0
262,72127,59,8641,0,0
263,72127,41,8682,0,0
264,72127,69,8751,0,0
265,72127,36,8787,0,0
266,72127,184,8971,0,0
267,72127,86,9057,0,0
268,72127,58,9115,0,0
269,72127,46,9161,0,0
270,72127,87,9248,0,0
271,72127,85,9333,0,0
272,72127,108,9441,0,0
273,72127,40,9481,0,0
274,72127,36,9517,0,0
275,72127,302,9819,0,0
276,72127,61,9880,0,0
277,72127,204,10084,0,0
278,72127,98,10182,0,0
279,72127,36,10218,0,0
280,72127,16,10234,0,0
281,72127,181,10415,0,0
