104,72007,22,22,0,0
105,72007,0,22,0,0
106,72007,1,23,0,0
107,72007,3,26,0,0
108,72007,0,26,0,0
109,72007,0,26,0,0
110,72007,1,27,0,0
111,72007,1,28,0,0
112,72007,1,29,0,0
113,72007,1,30,0,0
114,72007,0,30,0,0
115,72007,1,31,0,0
116,72007,0,31,0,0
117,72007,0,31,0,0
118,72007,0,31,0,0
119,72007,0,31,0,0
120,72007,1,32,0,0
121,72007,1,33,0,0
122,72007,1,34,0,0
123,72007,0,34,0,0
124,72007,0,34,0,0
125,72007,0,34,0,0
126,72007,0,34,0,0
127,72007,1,35,0,0
128,72007,2,37,0,0
129,72007,0,37,0,0
130,72007,1,38,0,0
131,72007,0,38,0,0
132,72007,1,39,0,0
133,72007,0,39,0,0
134,72007,4,43,0,0
135,72007,0,43,0,0
136,72007,2,45,0,0
137,72007,0,45,0,0
138,72007,0,45,0,0
139,72007,1,46,0,0
140,72007,1,47,0,0
141,72007,0,47,0,0
142,72007,1,48,0,0
143,72007,2,50,0,0
144,72007,0,50,0,0
145,72007,1,51,0,0
146,72007,1,52,0,0
147,72007,2,54,0,0
148,72007,0,54,0,0
149,72007,1,55,0,0
150,72007,1,56,0,0
151,72007,0,56,0,0
152,72007,0,56,0,0
153,72007,0,56,0,0
154,72007,1,57,0,0
155,72007,0,57,0,0
156,72007,0,57,0,0
157,72007,0,57,0,0
158,72007,1,58,0,0
159,72007,1,59,0,0
160,72007,0,59,0,0
161,72007,0,59,0,0
162,72007,0,59,0,0
163,72007,0,59,0,0
164,72007,0,59,0,0
165,72007,0,59,0,0
166,72007,1,60,0,0
167,72007,3,63,0,0
168,72007,0,63,0,0
169,72007,0,63,0,0
170,72007,1,64,0,0
171,72007,2,66,0,0
172,72007,2,68,0,0
173,72007,1,69,0,0
174,72007,0,69,0,0
175,72007,3,72,0,0
176,72007,0,72,0,0
177,72007,1,73,0,0
178,72007,4,77,0,0
179,72007,3,80,0,0
180,72007,1,81,0,0
181,72007,1,82,0,0
182,72007,1,83,0,0
183,72007,2,85,0,0
184,72007,2,87,0,0
185,72007,4,91,0,0
186,72007,3,94,0,0
187,72007,0,94,0,0
188,72007,3,97,0,0
189,72007,2,99,0,0
190,72007,3,102,0,0
191,72007,0,102,0,0
192,72007,5,107,0,0
193,72007,4,111,0,0
194,72007,3,114,0,0
195,72007,1,115,0,0
196,72007,2,117,0,0
197,72007,1,118,0,0
198,72007,5,123,0,0
199,72007,3,126,0,0
200,72007,3,129,0,0
201,72007,4,133,0,0
202,72007,4,137,0,0
203,72007,1,138,0,0
204,72007,1,139,0,0
205,72007,6,145,0,0
206,72007,4,149,0,0
207,72007,4,153,0,0
208,72007,2,155,0,0
209,72007,5,160,0,0
210,72007,5,165,0,0
211,72007,3,168,0,0
212,72007,3,171,0,0
213,72007,5,176,0,0
214,72007,6,182,0,0
215,72007,2,184,0,0
216,72007,0,184,0,0
217,72007,0,184,0,0
218,72007,4,188,0,0
219,72007,2,190,0,0
220,72007,3,193,0,0
221,72007,4,197,0,0
222,72007,3,200,0,0
223,72007,2,202,0,0
224,72007,2,204,0,0
225,72007,0,204,0,0
226,72007,0,204,0,0
227,72007,1,205,0,0
228,72007,0,205,0,0
229,72007,5,210,0,0
230,72007,1,211,0,0
231,72007,0,211,0,0
232,72007,7,218,0,0
233,72007,3,221,0,0
234,72007,0,221,0,0
235,72007,3,224,0,0
236,72007,3,227,0,0
237,72007,1,228,0,0
238,72007,2,230,0,0
239,72007,2,232,0,0
240,72007,6,238,0,0
241,72007,7,245,0,0
242,72007,4,249,0,0
243,72007,3,252,0,0
244,72007,1,253,0,0
245,72007,1,254,0,0
246,72007,4,258,0,0
247,72007,7,265,0,0
248,72007,0,265,0,0
249,72007,4,269,0,0
250,72007,1,270,0,0
251,72007,12,282,0,0
252,72007,5,287,0,0
253,72007,8,295,0,0
254,72007,4,299,0,0
255,72007,2,301,0,0
256,72007,1,302,0,0
257,72007,1,303,0,0
258,72007,3,306,0,0
259,72007,0,306,0,0
260,72007,1,307,0,0
261,72007,4,311,0,0
262,72007,4,315,0,0
263,72007,3,318,0,0
264,72007,5,323,0,0
265,72007,1,324,0,0
266,72007,3,327,0,0
267,72007,6,333,0,0
268,72007,1,334,0,0
269,72007,2,336,0,0
270,72007,3,339,0,0
271,72007,3,342,0,0
272,72007,3,345,0,0
273,72007,4,349,0,0
274,72007,1,350,0,0
275,72007,9,359,0,0
276,72007,3,362,0,0
277,72007,4,366,0,0
278,72007,1,367,0,0
279,72007,3,370,0,0
280,72007,1,371,0,0
281,72007,8,379,0,0
