174,69110,35,35,2,2
175,69110,0,35,0,2
176,69110,1,36,0,2
177,69110,0,36,0,2
178,69110,0,36,0,2
179,69110,0,36,0,2
180,69110,0,36,0,2
181,69110,1,37,0,2
182,69110,0,37,0,2
183,69110,0,37,0,2
184,69110,0,37,0,2
185,69110,2,39,0,2
186,69110,0,39,0,2
187,69110,0,39,0,2
188,69110,0,39,0,2
189,69110,0,39,0,2
190,69110,2,41,0,2
191,69110,0,41,0,2
192,69110,2,43,0,2
193,69110,1,44,0,2
194,69110,1,45,0,2
195,69110,0,45,0,2
196,69110,0,45,0,2
197,69110,1,46,0,2
198,69110,0,46,0,2
199,69110,1,47,0,2
200,69110,0,47,0,2
201,69110,1,48,0,2
202,69110,0,48,0,2
203,69110,0,48,0,2
204,69110,0,48,0,2
205,69110,1,49,0,2
206,69110,0,49,0,2
207,69110,0,49,0,2
208,69110,3,52,0,2
209,69110,1,53,0,2
210,69110,0,53,0,2
211,69110,0,53,0,2
212,69110,0,53,0,2
213,69110,0,53,0,2
214,69110,0,53,0,2
215,69110,0,53,0,2
216,69110,0,53,0,2
217,69110,0,53,0,2
218,69110,0,53,0,2
219,69110,0,53,0,2
220,69110,0,53,0,2
221,69110,0,53,0,2
222,69110,0,53,0,2
223,69110,0,53,0,2
224,69110,0,53,0,2
225,69110,0,53,0,2
226,69110,0,53,0,2
227,69110,0,53,0,2
228,69110,0,53,0,2
229,69110,0,53,0,2
230,69110,0,53,0,2
231,69110,0,53,0,2
232,69110,0,53,0,2
233,69110,0,53,0,2
234,69110,0,53,0,2
235,69110,0,53,0,2
236,69110,0,53,0,2
237,69110,0,53,0,2
238,69110,0,53,0,2
239,69110,0,53,0,2
240,69110,0,53,0,2
241,69110,0,53,0,2
242,69110,0,53,0,2
243,69110,0,53,0,2
244,69110,0,53,0,2
245,69110,0,53,0,2
246,69110,0,53,0,2
247,69110,0,53,0,2
248,69110,0,53,0,2
249,69110,0,53,0,2
250,69110,0,53,0,2
251,69110,0,53,0,2
252,69110,15,68,0,2
253,69110,0,68,0,2
254,69110,0,68,0,2
255,69110,0,68,0,2
256,69110,3,71,0,2
257,69110,2,73,0,2
258,69110,0,73,0,2
259,69110,0,73,0,2
260,69110,0,73,0,2
261,69110,0,73,0,2
262,69110,2,75,0,2
263,69110,0,75,0,2
264,69110,0,75,0,2
265,69110,0,75,0,2
266,69110,0,75,0,2
267,69110,3,78,0,2
268,69110,0,78,0,2
269,69110,6,84,0,2
270,69110,0,84,0,2
271,69110,0,84,0,2
272,69110,2,86,0,2
273,69110,0,86,0,2
274,69110,0,86,0,2
275,69110,0,86,0,2
276,69110,0,86,0,2
277,69110,0,86,0,2
278,69110,4,90,0,2
279,69110,0,90,0,2
280,69110,0,90,0,2
281,69110,0,90,0,2
282,69110,0,90,0,2
283,69110,0,90,0,2
284,69110,4,94,0,2
286,69110,0,94,0,2
287,69110,0,94,0,2
288,69110,0,94,0,2
289,69110,0,94,0,2
290,69110,2,96,0,2
291,69110,0,96,0,2
292,69110,0,96,0,2
293,69110,2,98,0,2
294,69110,0,98,0,2
295,69110,0,98,0,2
296,69110,0,98,0,2
297,69110,0,98,0,2
298,69110,0,98,0,2
299,69110,0,98,0,2
300,69110,2,100,0,2
301,69110,0,100,0,2
302,69110,0,100,0,2
303,69110,0,100,0,2
304,69110,0,100,0,2
305,69110,0,100,0,2
306,69110,0,100,0,2
307,69110,2,102,0,2
308,69110,0,102,0,2
309,69110,0,102,0,2
310,69110,0,102,0,2
311,69110,0,102,0,2
312,69110,0,102,0,2
313,69110,0,102,0,2
314,69110,2,104,0,2
315,69110,0,104,0,2
316,69110,0,104,0,2
317,69110,0,104,0,2
318,69110,0,104,0,2
319,69110,0,104,0,2
320,69110,0,104,0,2
