104,72091,13,13,0,0
105,72091,0,13,0,0
106,72091,0,13,0,0
107,72091,0,13,0,0
108,72091,1,14,0,0
109,72091,2,16,0,0
110,72091,0,16,0,0
111,72091,1,17,0,0
112,72091,1,18,0,0
113,72091,0,18,0,0
114,72091,2,20,0,0
115,72091,0,20,0,0
116,72091,0,20,0,0
117,72091,1,21,0,0
118,72091,0,21,0,0
119,72091,0,21,0,0
120,72091,1,22,0,0
121,72091,0,22,0,0
122,72091,1,23,0,0
123,72091,1,24,0,0
124,72091,1,25,0,0
125,72091,0,25,0,0
126,72091,1,26,0,0
127,72091,0,26,0,0
128,72091,0,26,0,0
129,72091,0,26,0,0
130,72091,0,26,0,0
131,72091,0,26,0,0
132,72091,0,26,0,0
133,72091,0,26,0,0
134,72091,8,34,0,0
135,72091,0,34,0,0
136,72091,1,35,0,0
137,72091,1,36,0,0
138,72091,0,36,0,0
139,72091,2,38,0,0
140,72091,0,38,0,0
141,72091,0,38,0,0
142,72091,0,38,0,0
143,72091,0,38,0,0
144,72091,0,38,0,0
145,72091,0,38,0,0
146,72091,0,38,0,0
147,72091,0,38,0,0
148,72091,0,38,0,0
149,72091,0,38,0,0
150,72091,0,38,0,0
151,72091,0,38,0,0
152,72091,0,38,0,0
153,72091,0,38,0,0
154,72091,0,38,0,0
155,72091,8,46,0,0
156,72091,0,46,0,0
157,72091,0,46,0,0
158,72091,3,49,0,0
159,72091,0,49,0,0
160,72091,0,49,0,0
161,72091,1,50,0,0
162,72091,2,52,0,0
163,72091,0,52,0,0
164,72091,2,54,0,0
165,72091,0,54,0,0
166,72091,6,60,0,0
167,72091,2,62,0,0
168,72091,1,63,0,0
169,72091,0,63,0,0
170,72091,1,64,0,0
171,72091,1,65,0,0
172,72091,2,67,0,0
173,72091,1,68,0,0
174,72091,0,68,0,0
175,72091,4,72,0,0
176,72091,1,73,0,0
177,72091,2,75,0,0
178,72091,0,75,0,0
179,72091,6,81,0,0
180,72091,3,84,0,0
181,72091,13,97,0,0
182,72091,4,101,0,0
183,72091,6,107,0,0
184,72091,7,114,0,0
185,72091,20,134,0,0
186,72091,16,150,0,0
187,72091,6,156,0,0
188,72091,8,164,0,0
189,72091,5,169,0,0
190,72091,9,178,0,0
191,72091,1,179,0,0
192,72091,13,192,0,0
193,72091,0,192,0,0
194,72091,5,197,0,0
195,72091,4,201,0,0
196,72091,4,205,0,0
197,72091,1,206,0,0
198,72091,7,213,0,0
199,72091,13,226,0,0
200,72091,17,243,0,0
201,72091,6,249,0,0
202,72091,7,256,0,0
203,72091,18,274,0,0
204,72091,2,276,0,0
205,72091,6,282,0,0
206,72091,5,287,0,0
207,72091,1,288,0,0
208,72091,8,296,0,0
209,72091,7,303,0,0
210,72091,3,306,0,0
211,72091,2,308,0,0
212,72091,7,315,0,0
213,72091,5,320,0,0
214,72091,3,323,0,0
215,72091,11,334,0,0
216,72091,0,334,0,0
217,72091,2,336,0,0
218,72091,7,343,0,0
219,72091,5,348,0,0
220,72091,4,352,0,0
221,72091,3,355,0,0
222,72091,2,357,0,0
223,72091,1,358,0,0
224,72091,9,367,0,0
225,72091,5,372,0,0
226,72091,1,373,0,0
227,72091,3,376,0,0
228,72091,2,378,0,0
229,72091,9,387,0,0
230,72091,1,388,0,0
231,72091,0,388,0,0
232,72091,8,396,0,0
233,72091,27,423,0,0
234,72091,7,430,0,0
235,72091,1,431,0,0
236,72091,4,435,0,0
237,72091,8,443,0,0
238,72091,0,443,0,0
239,72091,5,448,0,0
240,72091,4,452,0,0
241,72091,33,485,0,0
242,72091,7,492,0,0
243,72091,8,500,0,0
244,72091,0,500,0,0
245,72091,2,502,0,0
246,72091,13,515,0,0
247,72091,14,529,0,0
248,72091,4,533,0,0
249,72091,19,552,0,0
250,72091,9,561,0,0
251,72091,17,578,0,0
252,72091,8,586,0,0
253,72091,3,589,0,0
254,72091,8,597,0,0
255,72091,5,602,0,0
256,72091,2,604,0,0
257,72091,10,614,0,0
258,72091,5,619,0,0
259,72091,0,619,0,0
260,72091,5,624,0,0
261,72091,17,641,0,0
262,72091,3,644,0,0
263,72091,1,645,0,0
264,72091,7,652,0,0
265,72091,6,658,0,0
266,72091,14,672,0,0
267,72091,8,680,0,0
268,72091,2,682,0,0
269,72091,0,682,0,0
270,72091,2,684,0,0
271,72091,10,694,0,0
272,72091,2,696,0,0
273,72091,0,696,0,0
274,72091,-1,695,0,0
275,72091,9,704,0,0
276,72091,1,705,0,0
277,72091,19,724,0,0
278,72091,1,725,0,0
279,72091,2,727,0,0
280,72091,0,727,0,0
281,72091,22,749,0,0
