104,72113,54,54,0,0
105,72113,0,54,0,0
106,72113,2,56,0,0
107,72113,2,58,0,0
108,72113,0,58,0,0
109,72113,0,58,0,0
110,72113,3,61,0,0
111,72113,1,62,0,0
112,72113,0,62,0,0
113,72113,0,62,0,0
114,72113,6,68,0,0
115,72113,2,70,0,0
116,72113,2,72,0,0
117,72113,4,76,0,0
118,72113,0,76,0,0
119,72113,3,79,0,0
120,72113,1,80,0,0
121,72113,2,82,0,0
122,72113,2,84,0,0
123,72113,2,86,0,0
124,72113,3,89,0,0
125,72113,3,92,0,0
126,72113,2,94,0,0
127,72113,0,94,0,0
128,72113,6,100,0,0
129,72113,5,105,0,0
130,72113,6,111,0,0
131,72113,2,113,0,0
132,72113,2,115,0,0
133,72113,2,117,0,0
134,72113,7,124,0,0
135,72113,1,125,0,0
136,72113,3,128,0,0
137,72113,3,131,0,0
138,72113,1,132,0,0
139,72113,4,136,0,0
140,72113,0,136,0,0
141,72113,-1,135,0,0
142,72113,3,138,0,0
143,72113,1,139,0,0
144,72113,4,143,0,0
145,72113,2,145,0,0
146,72113,2,147,0,0
147,72113,6,153,0,0
148,72113,1,154,0,0
149,72113,6,160,0,0
150,72113,3,163,0,0
151,72113,-1,162,0,0
152,72113,0,162,0,0
153,72113,3,165,0,0
154,72113,4,169,0,0
155,72113,6,175,0,0
156,72113,1,176,0,0
157,72113,5,181,0,0
158,72113,2,183,0,0
159,72113,1,184,0,0
160,72113,8,192,0,0
161,72113,0,192,0,0
162,72113,0,192,0,0
163,72113,6,198,0,0
164,72113,2,200,0,0
165,72113,7,207,0,0
166,72113,16,223,0,0
167,72113,6,229,0,0
168,72113,6,235,0,0
169,72113,9,244,0,0
170,72113,7,251,0,0
171,72113,8,259,0,0
172,72113,3,262,0,0
173,72113,13,275,0,0
174,72113,1,276,0,0
175,72113,1,277,0,0
176,72113,5,282,0,0
177,72113,11,293,0,0
178,72113,9,302,0,0
179,72113,8,310,0,0
180,72113,5,315,0,0
181,72113,8,323,0,0
182,72113,2,325,0,0
183,72113,6,331,0,0
184,72113,19,350,0,0
185,72113,10,360,0,0
186,72113,12,372,0,0
187,72113,3,375,0,0
188,72113,9,384,0,0
189,72113,1,385,0,0
190,72113,4,389,0,0
191,72113,6,395,0,0
192,72113,19,414,0,0
193,72113,14,428,0,0
194,72113,5,433,0,0
195,72113,11,444,0,0
196,72113,0,444,0,0
197,72113,5,449,0,0
198,72113,11,460,0,0
199,72113,18,478,0,0
200,72113,12,490,0,0
201,72113,9,499,0,0
202,72113,7,506,0,0
203,72113,4,510,0,0
204,72113,16,526,0,0
205,72113,15,541,0,0
206,72113,11,552,0,0
207,72113,12,564,0,0
208,72113,5,569,0,0
209,72113,11,580,0,0
210,72113,3,583,0,0
211,72113,1,584,0,0
212,72113,15,599,0,0
213,72113,12,611,0,0
214,72113,1,612,0,0
215,72113,6,618,0,0
216,72113,4,622,0,0
217,72113,2,624,0,0
218,72113,9,633,0,0
219,72113,8,641,0,0
220,72113,3,644,0,0
221,72113,5,649,0,0
222,72113,7,656,0,0
223,72113,1,657,0,0
224,72113,10,667,0,0
225,72113,1,668,0,0
226,72113,0,668,0,0
227,72113,1,669,0,0
228,72113,0,669,0,0
229,72113,2,671,0,0
230,72113,-1,670,0,0
231,72113,0,670,0,0
232,72113,6,676,0,0
233,72113,6,682,0,0
234,72113,13,695,0,0
235,72113,6,701,0,0
236,72113,11,712,0,0
237,72113,4,716,0,0
238,72113,1,717,0,0
239,72113,7,724,0,0
240,72113,9,733,0,0
241,72113,43,776,0,0
242,72113,34,810,0,0
243,72113,14,824,0,0
244,72113,1,825,0,0
245,72113,2,827,0,0
246,72113,27,854,0,0
247,72113,13,867,0,0
248,72113,8,875,0,0
249,72113,14,889,0,0
250,72113,43,932,0,0
251,72113,18,950,0,0
252,72113,2,952,0,0
253,72113,9,961,0,0
254,72113,3,964,0,0
255,72113,5,969,0,0
256,72113,13,982,0,0
257,72113,11,993,0,0
258,72113,3,996,0,0
259,72113,3,999,0,0
260,72113,8,1007,0,0
261,72113,4,1011,0,0
262,72113,14,1025,0,0
263,72113,8,1033,0,0
264,72113,11,1044,0,0
265,72113,4,1048,0,0
266,72113,5,1053,0,0
267,72113,5,1058,0,0
268,72113,13,1071,0,0
269,72113,9,1080,0,0
270,72113,9,1089,0,0
271,72113,38,1127,0,0
272,72113,32,1159,0,0
273,72113,2,1161,0,0
274,72113,10,1171,0,0
275,72113,20,1191,0,0
276,72113,4,1195,0,0
277,72113,9,1204,0,0
278,72113,19,1223,0,0
279,72113,8,1231,0,0
280,72113,0,1231,0,0
281,72113,21,1252,0,0
