104,72067,11,11,0,0
105,72067,0,11,0,0
106,72067,0,11,0,0
107,72067,0,11,0,0
108,72067,0,11,0,0
109,72067,0,11,0,0
110,72067,0,11,0,0
111,72067,0,11,0,0
112,72067,0,11,0,0
113,72067,0,11,0,0
114,72067,0,11,0,0
115,72067,0,11,0,0
116,72067,0,11,0,0
117,72067,0,11,0,0
118,72067,1,12,0,0
119,72067,3,15,0,0
120,72067,0,15,0,0
121,72067,1,16,0,0
122,72067,1,17,0,0
123,72067,0,17,0,0
124,72067,0,17,0,0
125,72067,0,17,0,0
126,72067,0,17,0,0
127,72067,1,18,0,0
128,72067,0,18,0,0
129,72067,0,18,0,0
130,72067,0,18,0,0
131,72067,0,18,0,0
132,72067,0,18,0,0
133,72067,0,18,0,0
134,72067,4,22,0,0
135,72067,0,22,0,0
136,72067,0,22,0,0
137,72067,2,24,0,0
138,72067,0,24,0,0
139,72067,0,24,0,0
140,72067,0,24,0,0
141,72067,0,24,0,0
142,72067,0,24,0,0
143,72067,2,26,0,0
144,72067,1,27,0,0
145,72067,0,27,0,0
146,72067,0,27,0,0
147,72067,0,27,0,0
148,72067,0,27,0,0
149,72067,0,27,0,0
150,72067,2,29,0,0
151,72067,0,29,0,0
152,72067,0,29,0,0
153,72067,0,29,0,0
154,72067,0,29,0,0
155,72067,0,29,0,0
156,72067,0,29,0,0
157,72067,0,29,0,0
158,72067,0,29,0,0
159,72067,0,29,0,0
160,72067,1,30,0,0
161,72067,0,30,0,0
162,72067,1,31,0,0
163,72067,1,32,0,0
164,72067,0,32,0,0
165,72067,0,32,0,0
166,72067,1,33,0,0
167,72067,0,33,0,0
168,72067,0,33,0,0
169,72067,0,33,0,0
170,72067,5,38,0,0
171,72067,0,38,0,0
172,72067,2,40,0,0
173,72067,4,44,0,0
174,72067,2,46,0,0
175,72067,1,47,0,0
176,72067,6,53,0,0
177,72067,5,58,0,0
178,72067,-1,57,0,0
179,72067,4,61,0,0
180,72067,2,63,0,0
181,72067,4,67,0,0
182,72067,1,68,0,0
183,72067,3,71,0,0
184,72067,0,71,0,0
185,72067,2,73,0,0
186,72067,3,76,0,0
187,72067,0,76,0,0
188,72067,0,76,0,0
189,72067,1,77,0,0
190,72067,2,79,0,0
191,72067,0,79,0,0
192,72067,1,80,0,0
193,72067,1,81,0,0
194,72067,0,81,0,0
195,72067,3,84,0,0
196,72067,0,84,0,0
197,72067,1,85,0,0
198,72067,3,88,0,0
199,72067,2,90,0,0
200,72067,1,91,0,0
201,72067,6,97,0,0
202,72067,1,98,0,0
203,72067,0,98,0,0
204,72067,2,100,0,0
205,72067,2,102,0,0
206,72067,6,108,0,0
207,72067,1,109,0,0
208,72067,2,111,0,0
209,72067,0,111,0,0
210,72067,0,111,0,0
211,72067,0,111,0,0
212,72067,1,112,0,0
213,72067,6,118,0,0
214,72067,0,118,0,0
215,72067,0,118,0,0
216,72067,0,118,0,0
217,72067,0,118,0,0
218,72067,0,118,0,0
219,72067,1,119,0,0
220,72067,2,121,0,0
221,72067,3,124,0,0
222,72067,0,124,0,0
223,72067,0,124,0,0
224,72067,4,128,0,0
225,72067,0,128,0,0
226,72067,0,128,0,0
227,72067,0,128,0,0
228,72067,0,128,0,0
229,72067,2,130,0,0
230,72067,0,130,0,0
231,72067,0,130,0,0
232,72067,0,130,0,0
233,72067,1,131,0,0
234,72067,8,139,0,0
235,72067,2,141,0,0
236,72067,2,143,0,0
237,72067,-1,142,0,0
238,72067,1,143,0,0
239,72067,1,144,0,0
240,72067,1,145,0,0
241,72067,8,153,0,0
242,72067,4,157,0,0
243,72067,3,160,0,0
244,72067,2,162,0,0
245,72067,0,162,0,0
246,72067,4,166,0,0
247,72067,2,168,0,0
248,72067,4,172,0,0
249,72067,2,174,0,0
250,72067,1,175,0,0
251,72067,0,175,0,0
252,72067,0,175,0,0
253,72067,3,178,0,0
254,72067,1,179,0,0
255,72067,0,179,0,0
256,72067,0,179,0,0
257,72067,1,180,0,0
258,72067,3,183,0,0
259,72067,0,183,0,0
260,72067,2,185,0,0
261,72067,2,187,0,0
262,72067,0,187,0,0
263,72067,3,190,0,0
264,72067,0,190,0,0
265,72067,0,190,0,0
266,72067,0,190,0,0
267,72067,1,191,0,0
268,72067,0,191,0,0
269,72067,1,192,0,0
270,72067,7,199,0,0
271,72067,2,201,0,0
272,72067,0,201,0,0
273,72067,0,201,0,0
274,72067,0,201,0,0
275,72067,6,207,0,0
276,72067,-1,206,0,0
277,72067,9,215,0,0
278,72067,2,217,0,0
279,72067,1,218,0,0
280,72067,0,218,0,0
281,72067,3,221,0,0
