104,72069,23,23,0,0
105,72069,0,23,0,0
106,72069,0,23,0,0
107,72069,4,27,0,0
108,72069,0,27,0,0
109,72069,0,27,0,0
110,72069,0,27,0,0
111,72069,0,27,0,0
112,72069,0,27,0,0
113,72069,0,27,0,0
114,72069,1,28,0,0
115,72069,0,28,0,0
116,72069,1,29,0,0
117,72069,1,30,0,0
118,72069,0,30,0,0
119,72069,2,32,0,0
120,72069,5,37,0,0
121,72069,1,38,0,0
122,72069,0,38,0,0
123,72069,1,39,0,0
124,72069,0,39,0,0
125,72069,3,42,0,0
126,72069,1,43,0,0
127,72069,0,43,0,0
128,72069,0,43,0,0
129,72069,0,43,0,0
130,72069,1,44,0,0
131,72069,0,44,0,0
132,72069,0,44,0,0
133,72069,0,44,0,0
134,72069,5,49,0,0
135,72069,0,49,0,0
136,72069,1,50,0,0
137,72069,1,51,0,0
138,72069,0,51,0,0
139,72069,3,54,0,0
140,72069,2,56,0,0
141,72069,0,56,0,0
142,72069,1,57,0,0
143,72069,2,59,0,0
144,72069,8,67,0,0
145,72069,1,68,0,0
146,72069,0,68,0,0
147,72069,1,69,0,0
148,72069,1,70,0,0
149,72069,2,72,0,0
150,72069,5,77,0,0
151,72069,0,77,0,0
152,72069,2,79,0,0
153,72069,0,79,0,0
154,72069,1,80,0,0
155,72069,1,81,0,0
156,72069,1,82,0,0
157,72069,3,85,0,0
158,72069,1,86,0,0
159,72069,0,86,0,0
160,72069,1,87,0,0
161,72069,4,91,0,0
162,72069,1,92,0,0
163,72069,1,93,0,0
164,72069,1,94,0,0
165,72069,2,96,0,0
166,72069,9,105,0,0
167,72069,0,105,0,0
168,72069,0,105,0,0
169,72069,1,106,0,0
170,72069,1,107,0,0
171,72069,3,110,0,0
172,72069,3,113,0,0
173,72069,2,115,0,0
174,72069,1,116,0,0
175,72069,0,116,0,0
176,72069,1,117,0,0
177,72069,4,121,0,0
178,72069,-2,119,0,0
179,72069,2,121,0,0
180,72069,0,121,0,0
181,72069,2,123,0,0
182,72069,2,125,0,0
183,72069,3,128,0,0
184,72069,2,130,0,0
185,72069,6,136,0,0
186,72069,5,141,0,0
187,72069,2,143,0,0
188,72069,4,147,0,0
189,72069,1,148,0,0
190,72069,2,150,0,0
191,72069,2,152,0,0
192,72069,11,163,0,0
193,72069,7,170,0,0
194,72069,2,172,0,0
195,72069,1,173,0,0
196,72069,2,175,0,0
197,72069,1,176,0,0
198,72069,0,176,0,0
199,72069,6,182,0,0
200,72069,3,185,0,0
201,72069,7,192,0,0
202,72069,5,197,0,0
203,72069,4,201,0,0
204,72069,6,207,0,0
205,72069,7,214,0,0
206,72069,6,220,0,0
207,72069,3,223,0,0
208,72069,4,227,0,0
209,72069,9,236,0,0
210,72069,2,238,0,0
211,72069,3,241,0,0
212,72069,11,252,0,0
213,72069,8,260,0,0
214,72069,7,267,0,0
215,72069,12,279,0,0
216,72069,2,281,0,0
217,72069,1,282,0,0
218,72069,4,286,0,0
219,72069,4,290,0,0
220,72069,3,293,0,0
221,72069,1,294,0,0
222,72069,5,299,0,0
223,72069,1,300,0,0
224,72069,13,313,0,0
225,72069,4,317,0,0
226,72069,2,319,0,0
227,72069,3,322,0,0
228,72069,0,322,0,0
229,72069,16,338,0,0
230,72069,2,340,0,0
231,72069,0,340,0,0
232,72069,15,355,0,0
233,72069,3,358,0,0
234,72069,9,367,0,0
235,72069,6,373,0,0
236,72069,6,379,0,0
237,72069,7,386,0,0
238,72069,4,390,0,0
239,72069,6,396,0,0
240,72069,25,421,0,0
241,72069,14,435,0,0
242,72069,9,444,0,0
243,72069,9,453,0,0
244,72069,2,455,0,0
245,72069,0,455,0,0
246,72069,40,495,0,0
247,72069,15,510,0,0
248,72069,11,521,0,0
249,72069,8,529,0,0
250,72069,16,545,0,0
251,72069,9,554,0,0
252,72069,10,564,0,0
253,72069,15,579,0,0
254,72069,17,596,0,0
255,72069,14,610,0,0
256,72069,5,615,0,0
257,72069,9,624,0,0
258,72069,2,626,0,0
259,72069,1,627,0,0
260,72069,11,638,0,0
261,72069,8,646,0,0
262,72069,6,652,0,0
263,72069,1,653,0,0
264,72069,5,658,0,0
265,72069,2,660,0,0
266,72069,15,675,0,0
267,72069,3,678,0,0
268,72069,4,682,0,0
269,72069,9,691,0,0
270,72069,11,702,0,0
271,72069,11,713,0,0
272,72069,7,720,0,0
273,72069,0,720,0,0
274,72069,2,722,0,0
275,72069,26,748,0,0
276,72069,7,755,0,0
277,72069,18,773,0,0
278,72069,2,775,0,0
279,72069,4,779,0,0
280,72069,0,779,0,0
281,72069,19,798,0,0
