104,72043,4,4,0,0
105,72043,1,5,0,0
106,72043,0,5,0,0
107,72043,1,6,0,0
108,72043,0,6,0,0
109,72043,0,6,0,0
110,72043,0,6,0,0
111,72043,2,8,0,0
112,72043,0,8,0,0
113,72043,1,9,0,0
114,72043,0,9,0,0
115,72043,0,9,0,0
116,72043,1,10,0,0
117,72043,0,10,0,0
118,72043,1,11,0,0
119,72043,0,11,0,0
120,72043,0,11,0,0
121,72043,1,12,0,0
122,72043,0,12,0,0
123,72043,0,12,0,0
124,72043,0,12,0,0
125,72043,1,13,0,0
126,72043,0,13,0,0
127,72043,1,14,0,0
128,72043,0,14,0,0
129,72043,0,14,0,0
130,72043,0,14,0,0
131,72043,0,14,0,0
132,72043,1,15,0,0
133,72043,2,17,0,0
134,72043,3,20,0,0
135,72043,4,24,0,0
136,72043,3,27,0,0
137,72043,2,29,0,0
138,72043,3,32,0,0
139,72043,1,33,0,0
140,72043,1,34,0,0
141,72043,1,35,0,0
142,72043,2,37,0,0
143,72043,1,38,0,0
144,72043,0,38,0,0
145,72043,0,38,0,0
146,72043,0,38,0,0
147,72043,-1,37,0,0
148,72043,0,37,0,0
149,72043,0,37,0,0
150,72043,1,38,0,0
151,72043,0,38,0,0
152,72043,1,39,0,0
153,72043,2,41,0,0
154,72043,0,41,0,0
155,72043,0,41,0,0
156,72043,0,41,0,0
157,72043,0,41,0,0
158,72043,2,43,0,0
159,72043,1,44,0,0
160,72043,1,45,0,0
161,72043,0,45,0,0
162,72043,0,45,0,0
163,72043,0,45,0,0
164,72043,0,45,0,0
165,72043,0,45,0,0
166,72043,3,48,0,0
167,72043,0,48,0,0
168,72043,0,48,0,0
169,72043,0,48,0,0
170,72043,0,48,0,0
171,72043,3,51,0,0
172,72043,2,53,0,0
173,72043,1,54,0,0
174,72043,0,54,0,0
175,72043,0,54,0,0
176,72043,1,55,0,0
177,72043,2,57,0,0
178,72043,4,61,0,0
179,72043,4,65,0,0
180,72043,2,67,0,0
181,72043,8,75,0,0
182,72043,0,75,0,0
183,72043,4,79,0,0
184,72043,4,83,0,0
185,72043,6,89,0,0
186,72043,5,94,0,0
187,72043,3,97,0,0
188,72043,5,102,0,0
189,72043,0,102,0,0
190,72043,8,110,0,0
191,72043,0,110,0,0
192,72043,10,120,0,0
193,72043,3,123,0,0
194,72043,2,125,0,0
195,72043,4,129,0,0
196,72043,3,132,0,0
197,72043,4,136,0,0
198,72043,6,142,0,0
199,72043,3,145,0,0
200,72043,4,149,0,0
201,72043,3,152,0,0
202,72043,1,153,0,0
203,72043,2,155,0,0
204,72043,14,169,0,0
205,72043,5,174,0,0
206,72043,2,176,0,0
207,72043,2,178,0,0
208,72043,1,179,0,0
209,72043,7,186,0,0
210,72043,0,186,0,0
211,72043,1,187,0,0
212,72043,4,191,0,0
213,72043,3,194,0,0
214,72043,0,194,0,0
215,72043,5,199,0,0
216,72043,0,199,0,0
217,72043,0,199,0,0
218,72043,0,199,0,0
219,72043,9,208,0,0
220,72043,2,210,0,0
221,72043,1,211,0,0
222,72043,0,211,0,0
223,72043,2,213,0,0
224,72043,2,215,0,0
225,72043,0,215,0,0
226,72043,0,215,0,0
227,72043,0,215,0,0
228,72043,-1,214,0,0
229,72043,7,221,0,0
230,72043,1,222,0,0
231,72043,0,222,0,0
232,72043,4,226,0,0
233,72043,2,228,0,0
234,72043,4,232,0,0
235,72043,3,235,0,0
236,72043,1,236,0,0
237,72043,2,238,0,0
238,72043,0,238,0,0
239,72043,3,241,0,0
240,72043,5,246,0,0
241,72043,12,258,0,0
242,72043,4,262,0,0
243,72043,3,265,0,0
244,72043,0,265,0,0
245,72043,0,265,0,0
246,72043,11,276,0,0
247,72043,4,280,0,0
248,72043,1,281,0,0
249,72043,8,289,0,0
250,72043,5,294,0,0
251,72043,13,307,0,0
252,72043,0,307,0,0
253,72043,1,308,0,0
254,72043,1,309,0,0
255,72043,0,309,0,0
256,72043,2,311,0,0
257,72043,3,314,0,0
258,72043,5,319,0,0
259,72043,1,320,0,0
260,72043,4,324,0,0
261,72043,0,324,0,0
262,72043,4,328,0,0
263,72043,4,332,0,0
264,72043,6,338,0,0
265,72043,2,340,0,0
266,72043,3,343,0,0
267,72043,7,350,0,0
268,72043,0,350,0,0
269,72043,1,351,0,0
270,72043,3,354,0,0
271,72043,6,360,0,0
272,72043,0,360,0,0
273,72043,0,360,0,0
274,72043,3,363,0,0
275,72043,20,383,0,0
276,72043,0,383,0,0
277,72043,7,390,0,0
278,72043,2,392,0,0
279,72043,0,392,0,0
280,72043,1,393,0,0
281,72043,22,415,0,0
