104,72105,12,12,0,0
105,72105,0,12,0,0
106,72105,0,12,0,0
107,72105,2,14,0,0
108,72105,0,14,0,0
109,72105,0,14,0,0
110,72105,0,14,0,0
111,72105,3,17,0,0
112,72105,1,18,0,0
113,72105,1,19,0,0
114,72105,0,19,0,0
115,72105,0,19,0,0
116,72105,0,19,0,0
117,72105,0,19,0,0
118,72105,2,21,0,0
119,72105,0,21,0,0
120,72105,2,23,0,0
121,72105,8,31,0,0
122,72105,0,31,0,0
123,72105,1,32,0,0
124,72105,11,43,0,0
125,72105,1,44,0,0
126,72105,4,48,0,0
127,72105,2,50,0,0
128,72105,0,50,0,0
129,72105,1,51,0,0
130,72105,0,51,0,0
131,72105,2,53,0,0
132,72105,0,53,0,0
133,72105,1,54,0,0
134,72105,1,55,0,0
135,72105,2,57,0,0
136,72105,1,58,0,0
137,72105,3,61,0,0
138,72105,0,61,0,0
139,72105,0,61,0,0
140,72105,0,61,0,0
141,72105,0,61,0,0
142,72105,1,62,0,0
143,72105,1,63,0,0
144,72105,1,64,0,0
145,72105,0,64,0,0
146,72105,1,65,0,0
147,72105,1,66,0,0
148,72105,0,66,0,0
149,72105,1,67,0,0
150,72105,2,69,0,0
151,72105,0,69,0,0
152,72105,0,69,0,0
153,72105,0,69,0,0
154,72105,0,69,0,0
155,72105,1,70,0,0
156,72105,1,71,0,0
157,72105,2,73,0,0
158,72105,2,75,0,0
159,72105,0,75,0,0
160,72105,0,75,0,0
161,72105,1,76,0,0
162,72105,1,77,0,0
163,72105,0,77,0,0
164,72105,0,77,0,0
165,72105,0,77,0,0
166,72105,2,79,0,0
167,72105,1,80,0,0
168,72105,1,81,0,0
169,72105,1,82,0,0
170,72105,2,84,0,0
171,72105,3,87,0,0
172,72105,2,89,0,0
173,72105,4,93,0,0
174,72105,1,94,0,0
175,72105,4,98,0,0
176,72105,1,99,0,0
177,72105,3,102,0,0
178,72105,1,103,0,0
179,72105,10,113,0,0
180,72105,3,116,0,0
181,72105,8,124,0,0
182,72105,1,125,0,0
183,72105,2,127,0,0
184,72105,18,145,0,0
185,72105,6,151,0,0
186,72105,25,176,0,0
187,72105,3,179,0,0
188,72105,13,192,0,0
189,72105,2,194,0,0
190,72105,5,199,0,0
191,72105,8,207,0,0
192,72105,19,226,0,0
193,72105,5,231,0,0
194,72105,2,233,0,0
195,72105,7,240,0,0
196,72105,11,251,0,0
197,72105,3,254,0,0
198,72105,6,260,0,0
199,72105,15,275,0,0
200,72105,4,279,0,0
201,72105,15,294,0,0
202,72105,6,300,0,0
203,72105,17,317,0,0
204,72105,4,321,0,0
205,72105,8,329,0,0
206,72105,13,342,0,0
207,72105,1,343,0,0
208,72105,13,356,0,0
209,72105,27,383,0,0
210,72105,1,384,0,0
211,72105,2,386,0,0
212,72105,9,395,0,0
213,72105,11,406,0,0
214,72105,5,411,0,0
215,72105,10,421,0,0
216,72105,0,421,0,0
217,72105,1,422,0,0
218,72105,15,437,0,0
219,72105,16,453,0,0
220,72105,4,457,0,0
221,72105,6,463,0,0
222,72105,3,466,0,0
223,72105,2,468,0,0
224,72105,12,480,0,0
225,72105,6,486,0,0
226,72105,1,487,0,0
227,72105,2,489,0,0
228,72105,0,489,0,0
229,72105,9,498,0,0
230,72105,1,499,0,0
231,72105,0,499,0,0
232,72105,15,514,0,0
233,72105,1,515,0,0
234,72105,1,516,0,0
235,72105,2,518,0,0
236,72105,4,522,0,0
237,72105,3,525,0,0
238,72105,2,527,0,0
239,72105,5,532,0,0
240,72105,3,535,0,0
241,72105,16,551,0,0
242,72105,17,568,0,0
243,72105,4,572,0,0
244,72105,0,572,0,0
245,72105,0,572,0,0
246,72105,13,585,0,0
247,72105,29,614,0,0
248,72105,2,616,0,0
249,72105,6,622,0,0
250,72105,6,628,0,0
251,72105,6,634,0,0
252,72105,3,637,0,0
253,72105,6,643,0,0
254,72105,17,660,0,0
255,72105,9,669,0,0
256,72105,1,670,0,0
257,72105,22,692,0,0
258,72105,16,708,0,0
259,72105,1,709,0,0
260,72105,4,713,0,0
261,72105,9,722,0,0
262,72105,3,725,0,0
263,72105,1,726,0,0
264,72105,6,732,0,0
265,72105,1,733,0,0
266,72105,16,749,0,0
267,72105,10,759,0,0
268,72105,0,759,0,0
269,72105,2,761,0,0
270,72105,7,768,0,0
271,72105,5,773,0,0
272,72105,3,776,0,0
273,72105,0,776,0,0
274,72105,1,777,0,0
275,72105,23,800,0,0
276,72105,-3,797,0,0
277,72105,5,802,0,0
278,72105,3,805,0,0
279,72105,3,808,0,0
280,72105,5,813,0,0
281,72105,16,829,0,0
