130,02070,1,1,0,0
131,02070,0,1,0,0
132,02070,0,1,0,0
133,02070,0,1,0,0
134,02070,0,1,0,0
135,02070,0,1,0,0
136,02070,0,1,0,0
137,02070,0,1,0,0
138,02070,0,1,0,0
139,02070,0,1,0,0
140,02070,0,1,0,0
141,02070,0,1,0,0
142,02070,0,1,0,0
143,02070,0,1,0,0
144,02070,0,1,0,0
145,02070,0,1,0,0
146,02070,0,1,0,0
147,02070,0,1,0,0
148,02070,0,1,0,0
149,02070,0,1,0,0
150,02070,0,1,0,0
151,02070,0,1,0,0
152,02070,0,1,0,0
153,02070,13,14,0,0
154,02070,0,14,0,0
155,02070,0,14,0,0
156,02070,0,14,0,0
157,02070,2,16,0,0
158,02070,1,17,0,0
159,02070,0,17,0,0
160,02070,1,18,0,0
161,02070,0,18,0,0
162,02070,2,20,0,0
163,02070,1,21,0,0
164,02070,0,21,0,0
165,02070,0,21,0,0
166,02070,0,21,0,0
167,02070,0,21,0,0
168,02070,0,21,0,0
169,02070,0,21,0,0
170,02070,0,21,0,0
171,02070,0,21,0,0
172,02070,0,21,0,0
173,02070,0,21,0,0
174,02070,0,21,0,0
175,02070,0,21,0,0
176,02070,1,22,0,0
177,02070,-1,21,0,0
178,02070,0,21,0,0
179,02070,0,21,0,0
180,02070,0,21,0,0
181,02070,0,21,0,0
182,02070,0,21,0,0
183,02070,0,21,0,0
184,02070,0,21,0,0
185,02070,0,21,0,0
186,02070,0,21,0,0
187,02070,0,21,0,0
188,02070,0,21,0,0
189,02070,0,21,0,0
190,02070,0,21,0,0
191,02070,1,22,0,0
192,02070,0,22,0,0
193,02070,0,22,0,0
194,02070,0,22,0,0
195,02070,0,22,0,0
196,02070,0,22,0,0
197,02070,0,22,0,0
198,02070,0,22,0,0
199,02070,1,23,0,0
200,02070,0,23,0,0
201,02070,0,23,0,0
202,02070,1,24,0,0
203,02070,0,24,0,0
204,02070,0,24,0,0
205,02070,0,24,0,0
206,02070,0,24,0,0
207,02070,2,26,0,0
208,02070,0,26,0,0
209,02070,0,26,0,0
210,02070,1,27,0,0
211,02070,0,27,0,0
212,02070,0,27,0,0
213,02070,0,27,0,0
214,02070,0,27,0,0
215,02070,0,27,0,0
216,02070,-1,26,0,0
217,02070,0,26,0,0
218,02070,0,26,0,0
219,02070,0,26,0,0
220,02070,0,26,0,0
221,02070,0,26,0,0
222,02070,0,26,0,0
223,02070,0,26,0,0
224,02070,0,26,0,0
225,02070,0,26,0,0
226,02070,0,26,0,0
227,02070,0,26,0,0
228,02070,0,26,0,0
229,02070,0,26,0,0
230,02070,0,26,0,0
231,02070,0,26,0,0
232,02070,0,26,0,0
233,02070,0,26,0,0
234,02070,1,27,0,0
235,02070,0,27,0,0
236,02070,0,27,0,0
237,02070,0,27,0,0
238,02070,0,27,0,0
239,02070,1,28,0,0
240,02070,0,28,0,0
241,02070,0,28,0,0
242,02070,0,28,0,0
243,02070,1,29,0,0
244,02070,0,29,0,0
245,02070,0,29,0,0
246,02070,0,29,0,0
247,02070,0,29,0,0
248,02070,0,29,0,0
249,02070,1,30,0,0
250,02070,0,30,0,0
251,02070,0,30,0,0
252,02070,0,30,0,0
253,02070,0,30,0,0
254,02070,0,30,0,0
255,02070,0,30,0,0
256,02070,0,30,0,0
257,02070,0,30,0,0
258,02070,1,31,0,0
259,02070,0,31,0,0
260,02070,0,31,0,0
261,02070,0,31,0,0
262,02070,2,33,0,0
263,02070,0,33,0,0
264,02070,0,33,0,0
265,02070,0,33,0,0
266,02070,0,33,0,0
267,02070,0,33,0,0
268,02070,3,36,0,0
269,02070,0,36,0,0
270,02070,0,36,0,0
271,02070,8,44,0,0
272,02070,0,44,0,0
273,02070,1,45,0,0
274,02070,0,45,0,0
275,02070,0,45,0,0
276,02070,0,45,0,0
277,02070,3,48,0,0
278,02070,2,50,0,0
279,02070,3,53,0,0
280,02070,5,58,0,0
281,02070,0,58,0,0
282,02070,1,59,0,0
283,02070,1,60,0,0
284,02070,0,60,0,0
286,02070,1,61,0,0
287,02070,1,62,0,0
288,02070,0,62,0,0
289,02070,0,62,0,0
290,02070,0,62,0,0
291,02070,4,66,0,0
292,02070,3,69,0,0
293,02070,0,69,0,0
294,02070,2,71,0,0
295,02070,5,76,0,0
296,02070,1,77,0,0
297,02070,2,79,0,0
298,02070,0,79,0,0
299,02070,1,80,0,0
300,02070,0,80,0,0
301,02070,4,84,0,0
302,02070,0,84,0,0
303,02070,0,84,0,0
304,02070,5,89,0,0
305,02070,4,93,0,0
306,02070,1,94,0,0
307,02070,1,95,0,0
308,02070,0,95,1,1
309,02070,3,98,0,1
310,02070,0,98,0,1
311,02070,-2,96,0,1
312,02070,2,98,0,1
313,02070,1,99,0,1
314,02070,1,100,0,1
315,02070,0,100,0,1
316,02070,1,101,0,1
317,02070,0,101,0,1
318,02070,1,102,0,1
319,02070,3,105,0,1
320,02070,0,105,0,1
