106,72147,6,6,0,0
107,72147,0,6,0,0
108,72147,0,6,0,0
109,72147,0,6,0,0
110,72147,1,7,0,0
111,72147,0,7,0,0
112,72147,0,7,0,0
113,72147,0,7,0,0
114,72147,4,11,0,0
115,72147,1,12,0,0
116,72147,1,13,0,0
117,72147,0,13,0,0
118,72147,0,13,0,0
119,72147,6,19,0,0
120,72147,0,19,0,0
121,72147,0,19,0,0
122,72147,0,19,0,0
123,72147,0,19,0,0
124,72147,0,19,0,0
125,72147,0,19,0,0
126,72147,0,19,0,0
127,72147,1,20,0,0
128,72147,0,20,0,0
129,72147,0,20,0,0
130,72147,0,20,0,0
131,72147,0,20,0,0
132,72147,0,20,0,0
133,72147,0,20,0,0
134,72147,0,20,0,0
135,72147,0,20,0,0
136,72147,0,20,0,0
137,72147,0,20,0,0
138,72147,0,20,0,0
139,72147,0,20,0,0
140,72147,0,20,0,0
141,72147,0,20,0,0
142,72147,0,20,0,0
143,72147,0,20,0,0
144,72147,0,20,0,0
145,72147,0,20,0,0
146,72147,0,20,0,0
147,72147,0,20,0,0
148,72147,0,20,0,0
149,72147,0,20,0,0
150,72147,0,20,0,0
151,72147,0,20,0,0
152,72147,0,20,0,0
153,72147,0,20,0,0
154,72147,0,20,0,0
155,72147,2,22,0,0
156,72147,0,22,0,0
157,72147,0,22,0,0
158,72147,0,22,0,0
159,72147,0,22,0,0
160,72147,1,23,0,0
161,72147,0,23,0,0
162,72147,0,23,0,0
163,72147,0,23,0,0
164,72147,0,23,0,0
165,72147,0,23,0,0
166,72147,1,24,0,0
167,72147,0,24,0,0
168,72147,0,24,0,0
169,72147,0,24,0,0
170,72147,0,24,0,0
171,72147,1,25,0,0
172,72147,1,26,0,0
173,72147,0,26,0,0
174,72147,0,26,0,0
175,72147,1,27,0,0
176,72147,0,27,0,0
177,72147,12,39,0,0
178,72147,-12,27,0,0
179,72147,0,27,0,0
180,72147,1,28,0,0
181,72147,2,30,0,0
182,72147,0,30,0,0
183,72147,1,31,0,0
184,72147,0,31,0,0
185,72147,0,31,0,0
186,72147,0,31,0,0
187,72147,2,33,0,0
188,72147,1,34,0,0
189,72147,1,35,0,0
190,72147,1,36,0,0
191,72147,1,37,0,0
192,72147,0,37,0,0
193,72147,6,43,0,0
194,72147,1,44,0,0
195,72147,0,44,0,0
196,72147,3,47,0,0
197,72147,4,51,0,0
198,72147,2,53,0,0
199,72147,4,57,0,0
200,72147,2,59,0,0
201,72147,1,60,0,0
202,72147,11,71,0,0
203,72147,0,71,0,0
204,72147,-5,66,0,0
205,72147,1,67,0,0
206,72147,2,69,0,0
207,72147,1,70,0,0
208,72147,3,73,0,0
209,72147,3,76,0,0
210,72147,0,76,0,0
211,72147,0,76,0,0
212,72147,1,77,0,0
213,72147,3,80,0,0
214,72147,2,82,0,0
215,72147,0,82,0,0
216,72147,0,82,0,0
217,72147,0,82,0,0
218,72147,2,84,0,0
219,72147,1,85,0,0
220,72147,0,85,0,0
221,72147,1,86,0,0
222,72147,0,86,0,0
223,72147,0,86,0,0
224,72147,1,87,0,0
225,72147,0,87,0,0
226,72147,-3,84,0,0
227,72147,0,84,0,0
228,72147,0,84,0,0
229,72147,1,85,0,0
230,72147,0,85,0,0
231,72147,0,85,0,0
232,72147,1,86,0,0
233,72147,0,86,0,0
234,72147,0,86,0,0
235,72147,0,86,0,0
236,72147,0,86,0,0
237,72147,1,87,0,0
238,72147,0,87,0,0
239,72147,-1,86,0,0
240,72147,0,86,0,0
241,72147,0,86,0,0
242,72147,0,86,0,0
243,72147,0,86,0,0
244,72147,0,86,0,0
245,72147,0,86,0,0
246,72147,2,88,0,0
247,72147,0,88,0,0
248,72147,0,88,0,0
249,72147,1,89,0,0
250,72147,0,89,0,0
251,72147,4,93,0,0
252,72147,0,93,0,0
253,72147,0,93,0,0
254,72147,1,94,0,0
255,72147,1,95,0,0
256,72147,0,95,0,0
257,72147,1,96,0,0
258,72147,1,97,0,0
259,72147,0,97,0,0
260,72147,0,97,0,0
261,72147,1,98,0,0
262,72147,0,98,0,0
263,72147,1,99,0,0
264,72147,1,100,0,0
265,72147,0,100,0,0
266,72147,1,101,0,0
267,72147,0,101,0,0
268,72147,0,101,0,0
269,72147,0,101,0,0
270,72147,0,101,0,0
271,72147,1,102,0,0
272,72147,0,102,0,0
273,72147,0,102,0,0
274,72147,0,102,0,0
275,72147,2,104,0,0
276,72147,0,104,0,0
277,72147,0,104,0,0
278,72147,0,104,0,0
279,72147,0,104,0,0
280,72147,0,104,0,0
281,72147,0,104,0,0
