104,72063,27,27,0,0
105,72063,2,29,0,0
106,72063,1,30,0,0
107,72063,2,32,0,0
108,72063,0,32,0,0
109,72063,1,33,0,0
110,72063,0,33,0,0
111,72063,2,35,0,0
112,72063,0,35,0,0
113,72063,1,36,0,0
114,72063,1,37,0,0
115,72063,0,37,0,0
116,72063,0,37,0,0
117,72063,0,37,0,0
118,72063,0,37,0,0
119,72063,1,38,0,0
120,72063,0,38,0,0
121,72063,1,39,0,0
122,72063,2,41,0,0
123,72063,1,42,0,0
124,72063,0,42,0,0
125,72063,2,44,0,0
126,72063,1,45,0,0
127,72063,0,45,0,0
128,72063,2,47,0,0
129,72063,0,47,0,0
130,72063,1,48,0,0
131,72063,0,48,0,0
132,72063,2,50,0,0
133,72063,0,50,0,0
134,72063,14,64,0,0
135,72063,1,65,0,0
136,72063,3,68,0,0
137,72063,2,70,0,0
138,72063,0,70,0,0
139,72063,1,71,0,0
140,72063,0,71,0,0
141,72063,1,72,0,0
142,72063,4,76,0,0
143,72063,4,80,0,0
144,72063,4,84,0,0
145,72063,0,84,0,0
146,72063,1,85,0,0
147,72063,-1,84,0,0
148,72063,3,87,0,0
149,72063,2,89,0,0
150,72063,4,93,0,0
151,72063,1,94,0,0
152,72063,0,94,0,0
153,72063,1,95,0,0
154,72063,2,97,0,0
155,72063,1,98,0,0
156,72063,1,99,0,0
157,72063,0,99,0,0
158,72063,0,99,0,0
159,72063,4,103,0,0
160,72063,2,105,0,0
161,72063,2,107,0,0
162,72063,0,107,0,0
163,72063,2,109,0,0
164,72063,1,110,0,0
165,72063,0,110,0,0
166,72063,7,117,0,0
167,72063,0,117,0,0
168,72063,0,117,0,0
169,72063,1,118,0,0
170,72063,4,122,0,0
171,72063,4,126,0,0
172,72063,1,127,0,0
173,72063,3,130,0,0
174,72063,0,130,0,0
175,72063,6,136,0,0
176,72063,0,136,0,0
177,72063,2,138,0,0
178,72063,4,142,0,0
179,72063,5,147,0,0
180,72063,5,152,0,0
181,72063,4,156,0,0
182,72063,0,156,0,0
183,72063,7,163,0,0
184,72063,4,167,0,0
185,72063,5,172,0,0
186,72063,4,176,0,0
187,72063,1,177,0,0
188,72063,7,184,0,0
189,72063,3,187,0,0
190,72063,9,196,0,0
191,72063,1,197,0,0
192,72063,4,201,0,0
193,72063,3,204,0,0
194,72063,5,209,0,0
195,72063,2,211,0,0
196,72063,3,214,0,0
197,72063,4,218,0,0
198,72063,12,230,0,0
199,72063,11,241,0,0
200,72063,13,254,0,0
201,72063,7,261,0,0
202,72063,6,267,0,0
203,72063,7,274,0,0
204,72063,4,278,0,0
205,72063,13,291,0,0
206,72063,3,294,0,0
207,72063,1,295,0,0
208,72063,4,299,0,0
209,72063,6,305,0,0
210,72063,3,308,0,0
211,72063,7,315,0,0
212,72063,4,319,0,0
213,72063,8,327,0,0
214,72063,1,328,0,0
215,72063,10,338,0,0
216,72063,0,338,0,0
217,72063,1,339,0,0
218,72063,7,346,0,0
219,72063,5,351,0,0
220,72063,4,355,0,0
221,72063,1,356,0,0
222,72063,1,357,0,0
223,72063,2,359,0,0
224,72063,7,366,0,0
225,72063,7,373,0,0
226,72063,-1,372,0,0
227,72063,1,373,0,0
228,72063,3,376,0,0
229,72063,13,389,0,0
230,72063,3,392,0,0
231,72063,0,392,0,0
232,72063,12,404,0,0
233,72063,4,408,0,0
234,72063,6,414,0,0
235,72063,1,415,0,0
236,72063,1,416,0,0
237,72063,5,421,0,0
238,72063,3,424,0,0
239,72063,10,434,0,0
240,72063,19,453,0,0
241,72063,17,470,0,0
242,72063,4,474,0,0
243,72063,4,478,0,0
244,72063,1,479,0,0
245,72063,2,481,0,0
246,72063,25,506,0,0
247,72063,17,523,0,0
248,72063,5,528,0,0
249,72063,5,533,0,0
250,72063,10,543,0,0
251,72063,19,562,0,0
252,72063,0,562,0,0
253,72063,3,565,0,0
254,72063,6,571,0,0
255,72063,6,577,0,0
256,72063,0,577,0,0
257,72063,13,590,0,0
258,72063,5,595,0,0
259,72063,0,595,0,0
260,72063,7,602,0,0
261,72063,8,610,0,0
262,72063,5,615,0,0
263,72063,5,620,0,0
264,72063,5,625,0,0
265,72063,4,629,0,0
266,72063,18,647,0,0
267,72063,5,652,0,0
268,72063,3,655,0,0
269,72063,2,657,0,0
270,72063,10,667,0,0
271,72063,7,674,0,0
272,72063,11,685,0,0
273,72063,2,687,0,0
274,72063,2,689,0,0
275,72063,39,728,0,0
276,72063,3,731,0,0
277,72063,19,750,0,0
278,72063,7,757,0,0
279,72063,2,759,0,0
280,72063,1,760,0,0
281,72063,14,774,0,0
