104,72037,8,8,0,0
105,72037,0,8,0,0
106,72037,0,8,0,0
107,72037,0,8,0,0
108,72037,0,8,0,0
109,72037,1,9,0,0
110,72037,0,9,0,0
111,72037,0,9,0,0
112,72037,0,9,0,0
113,72037,0,9,0,0
114,72037,0,9,0,0
115,72037,0,9,0,0
116,72037,0,9,0,0
117,72037,0,9,0,0
118,72037,0,9,0,0
119,72037,0,9,0,0
120,72037,1,10,0,0
121,72037,0,10,0,0
122,72037,0,10,0,0
123,72037,1,11,0,0
124,72037,2,13,0,0
125,72037,0,13,0,0
126,72037,0,13,0,0
127,72037,-1,12,0,0
128,72037,2,14,0,0
129,72037,0,14,0,0
130,72037,0,14,0,0
131,72037,1,15,0,0
132,72037,0,15,0,0
133,72037,0,15,0,0
134,72037,5,20,0,0
135,72037,0,20,0,0
136,72037,4,24,0,0
137,72037,0,24,0,0
138,72037,0,24,0,0
139,72037,1,25,0,0
140,72037,0,25,0,0
141,72037,0,25,0,0
142,72037,0,25,0,0
143,72037,0,25,0,0
144,72037,0,25,0,0
145,72037,0,25,0,0
146,72037,0,25,0,0
147,72037,0,25,0,0
148,72037,1,26,0,0
149,72037,0,26,0,0
150,72037,-1,25,0,0
151,72037,0,25,0,0
152,72037,0,25,0,0
153,72037,0,25,0,0
154,72037,0,25,0,0
155,72037,1,26,0,0
156,72037,0,26,0,0
157,72037,0,26,0,0
158,72037,0,26,0,0
159,72037,0,26,0,0
160,72037,0,26,0,0
161,72037,0,26,0,0
162,72037,0,26,0,0
163,72037,0,26,0,0
164,72037,0,26,0,0
165,72037,0,26,0,0
166,72037,3,29,0,0
167,72037,0,29,0,0
168,72037,0,29,0,0
169,72037,0,29,0,0
170,72037,5,34,0,0
171,72037,0,34,0,0
172,72037,1,35,0,0
173,72037,0,35,0,0
174,72037,2,37,0,0
175,72037,0,37,0,0
176,72037,1,38,0,0
177,72037,1,39,0,0
178,72037,1,40,0,0
179,72037,0,40,0,0
180,72037,0,40,0,0
181,72037,1,41,0,0
182,72037,2,43,0,0
183,72037,2,45,0,0
184,72037,1,46,0,0
185,72037,2,48,0,0
186,72037,1,49,0,0
187,72037,1,50,0,0
188,72037,0,50,0,0
189,72037,1,51,0,0
190,72037,2,53,0,0
191,72037,2,55,0,0
192,72037,2,57,0,0
193,72037,1,58,0,0
194,72037,5,63,0,0
195,72037,0,63,0,0
196,72037,0,63,0,0
197,72037,1,64,0,0
198,72037,2,66,0,0
199,72037,1,67,0,0
200,72037,1,68,0,0
201,72037,2,70,0,0
202,72037,2,72,0,0
203,72037,0,72,0,0
204,72037,1,73,0,0
205,72037,1,74,0,0
206,72037,1,75,0,0
207,72037,0,75,0,0
208,72037,1,76,0,0
209,72037,1,77,0,0
210,72037,0,77,0,0
211,72037,1,78,0,0
212,72037,2,80,0,0
213,72037,0,80,0,0
214,72037,0,80,0,0
215,72037,1,81,0,0
216,72037,1,82,0,0
217,72037,0,82,0,0
218,72037,0,82,0,0
219,72037,2,84,0,0
220,72037,3,87,0,0
221,72037,0,87,0,0
222,72037,1,88,0,0
223,72037,0,88,0,0
224,72037,0,88,0,0
225,72037,2,90,0,0
226,72037,0,90,0,0
227,72037,1,91,0,0
228,72037,1,92,0,0
229,72037,1,93,0,0
230,72037,0,93,0,0
231,72037,0,93,0,0
232,72037,1,94,0,0
233,72037,1,95,0,0
234,72037,0,95,0,0
235,72037,1,96,0,0
236,72037,0,96,0,0
237,72037,4,100,0,0
238,72037,0,100,0,0
239,72037,2,102,0,0
240,72037,2,104,0,0
241,72037,3,107,0,0
242,72037,1,108,0,0
243,72037,4,112,0,0
244,72037,0,112,0,0
245,72037,0,112,0,0
246,72037,5,117,0,0
247,72037,5,122,0,0
248,72037,9,131,0,0
249,72037,1,132,0,0
250,72037,9,141,0,0
251,72037,3,144,0,0
252,72037,0,144,0,0
253,72037,0,144,0,0
254,72037,1,145,0,0
255,72037,0,145,0,0
256,72037,0,145,0,0
257,72037,1,146,0,0
258,72037,2,148,0,0
259,72037,0,148,0,0
260,72037,5,153,0,0
261,72037,0,153,0,0
262,72037,2,155,0,0
263,72037,1,156,0,0
264,72037,8,164,0,0
265,72037,2,166,0,0
266,72037,1,167,0,0
267,72037,0,167,0,0
268,72037,0,167,0,0
269,72037,0,167,0,0
270,72037,4,171,0,0
271,72037,3,174,0,0
272,72037,1,175,0,0
273,72037,1,176,0,0
274,72037,4,180,0,0
275,72037,2,182,0,0
276,72037,1,183,0,0
277,72037,5,188,0,0
278,72037,5,193,0,0
279,72037,3,196,0,0
280,72037,0,196,0,0
281,72037,2,198,0,0
