54,02090,2,2,0,0
55,02090,1,3,0,0
56,02090,0,3,0,0
57,02090,2,5,0,0
58,02090,1,6,0,0
59,02090,1,7,0,0
60,02090,0,7,0,0
61,02090,0,7,0,0
62,02090,2,9,0,0
63,02090,2,11,0,0
64,02090,4,15,0,0
65,02090,4,19,0,0
66,02090,4,23,0,0
67,02090,5,28,0,0
68,02090,3,31,0,0
69,02090,4,35,0,0
70,02090,5,40,0,0
71,02090,2,42,0,0
72,02090,0,42,0,0
73,02090,4,46,1,1
74,02090,7,53,0,1
75,02090,1,54,0,1
76,02090,11,65,0,1
77,02090,6,71,0,1
78,02090,2,73,0,1
79,02090,3,76,0,1
80,02090,0,76,1,2
81,02090,3,79,0,2
82,02090,0,79,0,2
83,02090,0,79,0,2
84,02090,0,79,0,2
85,02090,0,79,0,2
86,02090,0,79,0,2
87,02090,0,79,0,2
88,02090,0,79,0,2
89,02090,0,79,0,2
90,02090,0,79,0,2
91,02090,0,79,0,2
92,02090,0,79,0,2
93,02090,0,79,0,2
94,02090,0,79,0,2
95,02090,1,80,0,2
96,02090,0,80,0,2
97,02090,1,81,0,2
98,02090,0,81,0,2
99,02090,0,81,0,2
100,02090,1,82,0,2
101,02090,1,83,0,2
102,02090,0,83,0,2
103,02090,0,83,0,2
104,02090,0,83,0,2
105,02090,0,83,0,2
106,02090,0,83,0,2
107,02090,0,83,0,2
108,02090,0,83,0,2
109,02090,1,84,0,2
110,02090,1,85,0,2
111,02090,0,85,0,2
112,02090,0,85,0,2
113,02090,0,85,0,2
114,02090,0,85,0,2
115,02090,0,85,0,2
116,02090,0,85,0,2
117,02090,0,85,0,2
118,02090,0,85,0,2
119,02090,0,85,0,2
120,02090,0,85,0,2
121,02090,0,85,0,2
122,02090,0,85,0,2
123,02090,0,85,0,2
124,02090,0,85,0,2
125,02090,0,85,0,2
126,02090,0,85,0,2
127,02090,0,85,0,2
128,02090,0,85,0,2
129,02090,0,85,0,2
130,02090,0,85,0,2
131,02090,0,85,0,2
132,02090,0,85,0,2
133,02090,0,85,0,2
134,02090,0,85,0,2
135,02090,1,86,0,2
136,02090,0,86,0,2
137,02090,0,86,0,2
138,02090,0,86,0,2
139,02090,0,86,0,2
140,02090,0,86,0,2
141,02090,3,89,0,2
142,02090,1,90,0,2
143,02090,4,94,0,2
144,02090,4,98,0,2
145,02090,0,98,0,2
146,02090,0,98,0,2
147,02090,6,104,0,2
148,02090,6,110,0,2
149,02090,1,111,0,2
150,02090,8,119,0,2
151,02090,3,122,0,2
152,02090,0,122,0,2
153,02090,3,125,0,2
154,02090,8,133,0,2
155,02090,7,140,0,2
156,02090,3,143,0,2
157,02090,2,145,0,2
158,02090,3,148,0,2
159,02090,2,150,0,2
160,02090,5,155,0,2
161,02090,3,158,0,2
162,02090,3,161,0,2
163,02090,13,174,0,2
164,02090,6,180,0,2
165,02090,3,183,0,2
166,02090,6,189,0,2
167,02090,0,189,0,2
168,02090,7,196,0,2
169,02090,8,204,0,2
170,02090,16,220,0,2
171,02090,23,243,0,2
172,02090,23,266,0,2
173,02090,11,277,0,2
174,02090,5,282,0,2
175,02090,7,289,0,2
176,02090,27,316,0,2
177,02090,3,319,0,2
178,02090,11,330,0,2
179,02090,7,337,0,2
180,02090,10,347,0,2
181,02090,5,352,0,2
182,02090,10,362,1,3
183,02090,14,376,0,3
184,02090,6,382,0,3
185,02090,7,389,1,4
186,02090,14,403,0,4
187,02090,3,406,0,4
188,02090,6,412,1,5
189,02090,2,414,0,5
190,02090,8,422,0,5
191,02090,12,434,0,5
192,02090,5,439,0,5
193,02090,4,443,0,5
194,02090,4,447,0,5
195,02090,5,452,0,5
196,02090,2,454,0,5
197,02090,5,459,0,5
198,02090,9,468,0,5
199,02090,3,471,0,5
200,02090,9,480,0,5
201,02090,1,481,0,5
202,02090,1,482,0,5
203,02090,6,488,1,6
204,02090,15,503,0,6
205,02090,2,505,0,6
206,02090,17,522,0,6
207,02090,10,532,0,6
208,02090,4,536,0,6
209,02090,8,544,0,6
210,02090,14,558,0,6
211,02090,11,569,0,6
212,02090,9,578,1,7
213,02090,12,590,0,7
214,02090,11,601,1,8
215,02090,1,602,0,8
216,02090,1,603,0,8
217,02090,10,613,0,8
218,02090,15,628,0,8
219,02090,19,647,0,8
220,02090,14,661,0,8
221,02090,19,680,0,8
222,02090,5,685,0,8
223,02090,4,689,0,8
224,02090,22,711,0,8
225,02090,26,737,0,8
226,02090,21,758,0,8
227,02090,18,776,1,9
228,02090,18,794,0,9
229,02090,9,803,0,9
230,02090,5,808,0,9
231,02090,11,819,0,9
232,02090,32,851,0,9
233,02090,35,886,0,9
234,02090,20,906,0,9
235,02090,16,922,0,9
236,02090,12,934,0,9
237,02090,5,939,0,9
238,02090,20,959,0,9
239,02090,12,971,0,9
240,02090,13,984,0,9
241,02090,12,996,0,9
242,02090,20,1016,0,9
243,02090,20,1036,0,9
244,02090,2,1038,0,9
245,02090,14,1052,0,9
246,02090,14,1066,1,10
247,02090,31,1097,1,11
248,02090,20,1117,0,11
249,02090,29,1146,0,11
250,02090,15,1161,0,11
251,02090,13,1174,0,11
252,02090,17,1191,0,11
253,02090,25,1216,0,11
254,02090,31,1247,0,11
255,02090,32,1279,0,11
256,02090,43,1322,0,11
257,02090,67,1389,0,11
258,02090,25,1414,0,11
259,02090,33,1447,0,11
260,02090,26,1473,0,11
261,02090,43,1516,0,11
262,02090,44,1560,0,11
263,02090,38,1598,0,11
264,02090,46,1644,0,11
265,02090,26,1670,0,11
266,02090,13,1683,0,11
267,02090,20,1703,0,11
268,02090,32,1735,1,12
269,02090,29,1764,1,13
270,02090,35,1799,0,13
271,02090,60,1859,0,13
272,02090,18,1877,0,13
273,02090,11,1888,0,13
274,02090,4,1892,0,13
275,02090,22,1914,0,13
276,02090,28,1942,0,13
277,02090,79,2021,0,13
