75,78010,13,13,0,0
76,78010,1,14,0,0
77,78010,0,14,0,0
78,78010,0,14,0,0
79,78010,0,14,0,0
80,78010,0,14,0,0
81,78010,0,14,0,0
82,78010,0,14,0,0
83,78010,0,14,0,0
84,78010,0,14,0,0
85,78010,0,14,0,0
86,78010,1,15,0,0
87,78010,0,15,0,0
88,78010,0,15,0,0
89,78010,1,16,0,0
90,78010,0,16,0,0
91,78010,0,16,0,0
92,78010,0,16,0,0
93,78010,1,17,0,0
94,78010,2,19,0,0
95,78010,1,20,0,0
96,78010,0,20,0,0
97,78010,3,23,0,0
98,78010,4,27,0,0
99,78010,0,27,0,0
100,78010,0,27,0,0
101,78010,0,27,0,0
102,78010,0,27,0,0
103,78010,0,27,0,0
104,78010,0,27,0,0
105,78010,0,27,0,0
106,78010,1,28,0,0
107,78010,1,29,0,0
108,78010,0,29,0,0
109,78010,0,29,0,0
110,78010,0,29,0,0
111,78010,0,29,0,0
112,78010,0,29,0,0
113,78010,0,29,0,0
114,78010,0,29,0,0
115,78010,0,29,0,0
116,78010,0,29,0,0
117,78010,0,29,0,0
118,78010,0,29,0,0
119,78010,0,29,0,0
120,78010,0,29,0,0
121,78010,0,29,0,0
122,78010,0,29,0,0
123,78010,0,29,0,0
124,78010,0,29,0,0
125,78010,0,29,0,0
126,78010,0,29,0,0
127,78010,0,29,0,0
128,78010,0,29,0,0
129,78010,1,30,0,0
130,78010,0,30,0,0
131,78010,0,30,0,0
132,78010,0,30,0,0
133,78010,0,30,0,0
134,78010,0,30,0,0
135,78010,0,30,0,0
136,78010,0,30,0,0
137,78010,0,30,0,0
138,78010,0,30,0,0
139,78010,1,31,0,0
140,78010,0,31,0,0
141,78010,0,31,0,0
142,78010,0,31,0,0
143,78010,0,31,0,0
144,78010,0,31,0,0
145,78010,0,31,0,0
146,78010,0,31,0,0
147,78010,0,31,0,0
148,78010,0,31,0,0
149,78010,0,31,0,0
150,78010,2,33,0,0
151,78010,0,33,0,0
152,78010,0,33,0,0
153,78010,2,35,0,0
154,78010,2,37,0,0
155,78010,0,37,0,0
156,78010,0,37,0,0
157,78010,0,37,0,0
158,78010,0,37,0,0
159,78010,3,40,0,0
160,78010,5,45,0,0
161,78010,1,46,0,0
162,78010,5,51,0,0
163,78010,11,62,0,0
164,78010,1,63,0,0
165,78010,0,63,0,0
166,78010,2,65,0,0
167,78010,6,71,0,0
168,78010,13,84,0,0
169,78010,7,91,0,0
170,78010,11,102,0,0
171,78010,12,114,0,0
172,78010,24,138,0,0
173,78010,10,148,0,0
174,78010,16,164,0,0
175,78010,2,166,0,0
176,78010,3,169,0,0
177,78010,14,183,0,0
178,78010,12,195,0,0
179,78010,0,195,0,0
180,78010,4,199,0,0
181,78010,0,199,0,0
182,78010,16,215,0,0
183,78010,1,216,4,4
184,78010,7,223,0,4
185,78010,0,223,0,4
186,78010,7,230,0,4
187,78010,8,238,0,4
188,78010,0,238,0,4
189,78010,8,246,0,4
190,78010,0,246,0,4
191,78010,10,256,0,4
192,78010,1,257,0,4
193,78010,0,257,0,4
194,78010,9,266,0,4
195,78010,17,283,0,4
196,78010,7,290,1,5
197,78010,3,293,0,5
198,78010,1,294,0,5
199,78010,0,294,0,5
200,78010,0,294,0,5
201,78010,6,300,0,5
202,78010,5,305,0,5
203,78010,0,305,0,5
204,78010,14,319,0,5
205,78010,7,326,0,5
206,78010,0,326,0,5
207,78010,-1,325,0,5
208,78010,0,325,0,5
209,78010,10,335,0,5
210,78010,8,343,0,5
211,78010,16,359,0,5
212,78010,21,380,0,5
213,78010,0,380,0,5
214,78010,7,387,0,5
215,78010,7,394,0,5
216,78010,4,398,0,5
217,78010,0,398,0,5
218,78010,15,413,0,5
219,78010,0,413,0,5
220,78010,8,421,0,5
221,78010,1,422,0,5
222,78010,0,422,0,5
223,78010,1,423,0,5
224,78010,0,423,0,5
225,78010,2,425,0,5
226,78010,0,425,0,5
227,78010,3,428,0,5
228,78010,2,430,0,5
229,78010,5,435,0,5
230,78010,0,435,1,6
231,78010,1,436,0,6
232,78010,1,437,0,6
233,78010,0,437,0,6
234,78010,4,441,0,6
235,78010,0,441,0,6
236,78010,0,441,0,6
237,78010,2,443,0,6
238,78010,0,443,0,6
239,78010,1,444,0,6
240,78010,14,458,0,6
241,78010,0,458,0,6
242,78010,2,460,0,6
243,78010,0,460,0,6
244,78010,5,465,0,6
245,78010,10,475,0,6
246,78010,0,475,0,6
247,78010,6,481,0,6
248,78010,14,495,0,6
249,78010,0,495,0,6
250,78010,-1,494,0,6
251,78010,0,494,0,6
252,78010,0,494,0,6
253,78010,2,496,0,6
254,78010,0,496,0,6
255,78010,-1,495,0,6
256,78010,0,495,0,6
257,78010,-6,489,0,6
258,78010,-1,488,0,6
259,78010,0,488,0,6
260,78010,1,489,0,6
261,78010,0,489,0,6
262,78010,0,489,0,6
263,78010,0,489,0,6
264,78010,0,489,0,6
265,78010,2,491,0,6
266,78010,0,491,0,6
267,78010,0,491,0,6
268,78010,0,491,0,6
269,78010,5,496,0,6
270,78010,0,496,0,6
271,78010,0,496,0,6
272,78010,0,496,0,6
273,78010,0,496,0,6
274,78010,4,500,0,6
275,78010,2,502,0,6
276,78010,0,502,0,6
277,78010,0,502,0,6
278,78010,0,502,0,6
279,78010,2,504,0,6
280,78010,0,504,0,6
281,78010,0,504,0,6
282,78010,2,506,0,6
283,78010,6,512,0,6
284,78010,0,512,0,6
286,78010,0,512,0,6
287,78010,7,519,1,7
288,78010,2,521,0,7
289,78010,0,521,0,7
290,78010,0,521,0,7
291,78010,12,533,0,7
292,78010,0,533,0,7
293,78010,0,533,0,7
294,78010,7,540,0,7
295,78010,0,540,0,7
296,78010,0,540,0,7
297,78010,6,546,0,7
298,78010,3,549,0,7
299,78010,0,549,0,7
300,78010,0,549,0,7
301,78010,9,558,0,7
302,78010,7,565,0,7
303,78010,3,568,0,7
304,78010,4,572,0,7
305,78010,2,574,0,7
306,78010,3,577,0,7
307,78010,1,578,0,7
308,78010,7,585,0,7
309,78010,0,585,0,7
310,78010,0,585,0,7
311,78010,0,585,0,7
312,78010,5,590,0,7
313,78010,0,590,0,7
314,78010,0,590,0,7
315,78010,3,593,0,7
316,78010,12,605,0,7
317,78010,0,605,0,7
318,78010,4,609,0,7
319,78010,0,609,0,7
320,78010,0,609,0,7
