163,02158,1,1,0,0
164,02158,0,1,0,0
165,02158,0,1,0,0
166,02158,0,1,0,0
167,02158,0,1,0,0
168,02158,1,2,0,0
169,02158,0,2,0,0
170,02158,0,2,0,0
171,02158,0,2,0,0
172,02158,0,2,0,0
173,02158,0,2,0,0
174,02158,0,2,0,0
175,02158,1,3,0,0
176,02158,0,3,0,0
177,02158,0,3,0,0
178,02158,0,3,0,0
179,02158,0,3,0,0
180,02158,0,3,0,0
181,02158,0,3,0,0
182,02158,0,3,0,0
183,02158,0,3,0,0
184,02158,0,3,0,0
185,02158,0,3,0,0
186,02158,0,3,0,0
187,02158,1,4,0,0
188,02158,0,4,0,0
189,02158,0,4,0,0
190,02158,0,4,0,0
191,02158,0,4,0,0
192,02158,0,4,0,0
193,02158,0,4,0,0
194,02158,1,5,0,0
195,02158,1,6,0,0
196,02158,0,6,0,0
197,02158,0,6,0,0
198,02158,0,6,0,0
199,02158,0,6,0,0
200,02158,0,6,0,0
201,02158,0,6,0,0
202,02158,1,7,0,0
203,02158,0,7,0,0
204,02158,0,7,0,0
205,02158,1,8,0,0
206,02158,0,8,0,0
207,02158,0,8,0,0
208,02158,0,8,0,0
209,02158,0,8,0,0
210,02158,0,8,0,0
211,02158,0,8,0,0
212,02158,0,8,0,0
213,02158,0,8,0,0
214,02158,0,8,0,0
215,02158,0,8,0,0
216,02158,0,8,0,0
217,02158,0,8,0,0
218,02158,0,8,0,0
219,02158,0,8,0,0
220,02158,0,8,0,0
221,02158,0,8,0,0
222,02158,0,8,0,0
223,02158,0,8,0,0
224,02158,0,8,0,0
225,02158,0,8,0,0
226,02158,0,8,0,0
227,02158,0,8,0,0
228,02158,0,8,0,0
229,02158,0,8,0,0
230,02158,0,8,0,0
231,02158,0,8,0,0
232,02158,1,9,0,0
233,02158,1,10,0,0
234,02158,-1,9,0,0
235,02158,0,9,0,0
236,02158,0,9,0,0
237,02158,2,11,0,0
238,02158,0,11,0,0
239,02158,0,11,0,0
240,02158,0,11,0,0
241,02158,0,11,0,0
242,02158,0,11,0,0
243,02158,1,12,0,0
244,02158,0,12,0,0
245,02158,0,12,0,0
246,02158,0,12,0,0
247,02158,0,12,0,0
248,02158,0,12,0,0
249,02158,1,13,0,0
250,02158,1,14,0,0
251,02158,0,14,0,0
252,02158,0,14,0,0
253,02158,0,14,0,0
254,02158,0,14,0,0
255,02158,0,14,0,0
256,02158,0,14,0,0
257,02158,1,15,0,0
258,02158,0,15,0,0
259,02158,0,15,0,0
260,02158,0,15,0,0
261,02158,1,16,0,0
262,02158,1,17,0,0
263,02158,2,19,0,0
264,02158,3,22,0,0
265,02158,2,24,0,0
266,02158,0,24,0,0
267,02158,0,24,0,0
268,02158,0,24,0,0
269,02158,2,26,0,0
270,02158,2,28,0,0
271,02158,0,28,0,0
272,02158,1,29,0,0
273,02158,0,29,0,0
274,02158,68,97,0,0
275,02158,11,108,0,0
276,02158,56,164,0,0
277,02158,19,183,0,0
278,02158,9,192,0,0
279,02158,16,208,0,0
280,02158,1,209,0,0
281,02158,15,224,0,0
282,02158,0,224,0,0
283,02158,15,239,0,0
284,02158,11,250,0,0
286,02158,9,259,0,0
287,02158,19,278,0,0
288,02158,1,279,0,0
289,02158,5,284,0,0
290,02158,12,296,0,0
291,02158,22,318,0,0
292,02158,9,327,0,0
293,02158,12,339,0,0
294,02158,9,348,0,0
295,02158,1,349,0,0
296,02158,2,351,0,0
297,02158,0,351,0,0
298,02158,1,352,0,0
299,02158,1,353,0,0
300,02158,4,357,0,0
301,02158,2,359,0,0
302,02158,10,369,0,0
303,02158,1,370,0,0
304,02158,4,374,0,0
305,02158,7,381,0,0
306,02158,6,387,0,0
307,02158,4,391,0,0
308,02158,1,392,1,1
309,02158,5,397,0,1
310,02158,5,402,0,1
311,02158,-1,401,0,1
312,02158,12,413,0,1
313,02158,8,421,0,1
314,02158,3,424,0,1
315,02158,2,426,0,1
316,02158,0,426,0,1
317,02158,3,429,1,2
318,02158,4,433,0,2
319,02158,25,458,0,2
320,02158,3,461,0,2
