75,78020,2,2,0,0
76,78020,0,2,0,0
77,78020,0,2,0,0
78,78020,0,2,0,0
79,78020,0,2,0,0
80,78020,0,2,0,0
81,78020,0,2,0,0
82,78020,0,2,0,0
83,78020,0,2,0,0
84,78020,0,2,0,0
85,78020,0,2,0,0
86,78020,0,2,0,0
87,78020,0,2,0,0
88,78020,0,2,0,0
89,78020,0,2,0,0
90,78020,0,2,0,0
91,78020,0,2,0,0
92,78020,0,2,0,0
93,78020,0,2,0,0
94,78020,0,2,0,0
95,78020,0,2,0,0
96,78020,0,2,0,0
97,78020,0,2,0,0
98,78020,0,2,0,0
99,78020,0,2,0,0
100,78020,0,2,0,0
101,78020,0,2,0,0
102,78020,0,2,0,0
103,78020,0,2,0,0
104,78020,0,2,0,0
105,78020,0,2,0,0
106,78020,0,2,0,0
107,78020,0,2,0,0
108,78020,0,2,0,0
109,78020,0,2,0,0
110,78020,0,2,0,0
111,78020,0,2,0,0
112,78020,0,2,0,0
113,78020,0,2,0,0
114,78020,0,2,0,0
115,78020,0,2,0,0
116,78020,0,2,0,0
117,78020,0,2,0,0
118,78020,0,2,0,0
119,78020,0,2,0,0
120,78020,0,2,0,0
121,78020,0,2,0,0
122,78020,0,2,0,0
123,78020,0,2,0,0
124,78020,0,2,0,0
125,78020,0,2,0,0
126,78020,0,2,0,0
127,78020,0,2,0,0
128,78020,0,2,0,0
129,78020,0,2,0,0
130,78020,0,2,0,0
131,78020,0,2,0,0
132,78020,0,2,0,0
133,78020,0,2,0,0
134,78020,0,2,0,0
135,78020,0,2,0,0
136,78020,0,2,0,0
137,78020,0,2,0,0
138,78020,0,2,0,0
139,78020,0,2,0,0
140,78020,0,2,0,0
141,78020,0,2,0,0
142,78020,0,2,0,0
143,78020,0,2,0,0
144,78020,1,3,0,0
145,78020,0,3,0,0
146,78020,0,3,0,0
147,78020,0,3,0,0
148,78020,1,4,0,0
149,78020,0,4,0,0
150,78020,0,4,0,0
151,78020,0,4,0,0
152,78020,0,4,0,0
153,78020,0,4,0,0
154,78020,0,4,0,0
155,78020,0,4,0,0
156,78020,0,4,0,0
157,78020,0,4,0,0
158,78020,0,4,0,0
159,78020,0,4,0,0
160,78020,0,4,0,0
161,78020,0,4,0,0
162,78020,0,4,0,0
163,78020,0,4,0,0
164,78020,0,4,0,0
165,78020,0,4,0,0
166,78020,0,4,0,0
167,78020,0,4,0,0
168,78020,2,6,0,0
169,78020,0,6,0,0
170,78020,0,6,0,0
171,78020,0,6,0,0
172,78020,0,6,0,0
173,78020,1,7,0,0
174,78020,2,9,0,0
175,78020,0,9,0,0
176,78020,1,10,0,0
177,78020,1,11,0,0
178,78020,1,12,0,0
179,78020,0,12,0,0
180,78020,0,12,0,0
181,78020,0,12,0,0
182,78020,3,15,0,0
183,78020,0,15,0,0
184,78020,0,15,0,0
185,78020,0,15,0,0
186,78020,0,15,0,0
187,78020,1,16,0,0
188,78020,0,16,0,0
189,78020,0,16,0,0
190,78020,0,16,0,0
191,78020,0,16,0,0
192,78020,0,16,0,0
193,78020,0,16,0,0
194,78020,1,17,0,0
195,78020,0,17,0,0
196,78020,0,17,0,0
197,78020,1,18,0,0
198,78020,0,18,0,0
199,78020,0,18,0,0
200,78020,1,19,0,0
201,78020,0,19,0,0
202,78020,1,20,0,0
203,78020,0,20,0,0
204,78020,2,22,0,0
205,78020,1,23,0,0
206,78020,0,23,0,0
207,78020,0,23,0,0
208,78020,0,23,0,0
209,78020,0,23,0,0
210,78020,2,25,0,0
211,78020,2,27,0,0
212,78020,5,32,0,0
213,78020,0,32,0,0
214,78020,0,32,0,0
215,78020,0,32,0,0
216,78020,2,34,0,0
217,78020,0,34,0,0
218,78020,1,35,0,0
219,78020,0,35,0,0
220,78020,2,37,0,0
221,78020,0,37,0,0
222,78020,0,37,0,0
223,78020,0,37,0,0
224,78020,0,37,0,0
225,78020,3,40,1,1
226,78020,0,40,0,1
227,78020,3,43,0,1
228,78020,0,43,0,1
229,78020,1,44,0,1
230,78020,0,44,0,1
231,78020,-1,43,0,1
232,78020,0,43,0,1
233,78020,0,43,0,1
234,78020,1,44,0,1
235,78020,0,44,0,1
236,78020,0,44,0,1
237,78020,1,45,0,1
238,78020,0,45,0,1
239,78020,0,45,0,1
240,78020,0,45,0,1
241,78020,0,45,0,1
242,78020,8,53,0,1
243,78020,0,53,0,1
244,78020,4,57,0,1
245,78020,0,57,0,1
246,78020,0,57,0,1
247,78020,0,57,0,1
248,78020,3,60,0,1
249,78020,0,60,0,1
250,78020,0,60,0,1
251,78020,0,60,0,1
252,78020,0,60,0,1
253,78020,4,64,0,1
254,78020,0,64,0,1
255,78020,0,64,0,1
256,78020,0,64,0,1
257,78020,0,64,0,1
258,78020,0,64,0,1
259,78020,0,64,0,1
260,78020,1,65,0,1
261,78020,0,65,0,1
262,78020,0,65,0,1
263,78020,0,65,0,1
264,78020,0,65,0,1
265,78020,0,65,0,1
266,78020,0,65,0,1
267,78020,1,66,0,1
268,78020,0,66,0,1
269,78020,0,66,0,1
270,78020,0,66,0,1
271,78020,0,66,0,1
272,78020,0,66,0,1
273,78020,0,66,0,1
274,78020,1,67,0,1
275,78020,0,67,0,1
276,78020,0,67,0,1
277,78020,0,67,0,1
278,78020,0,67,0,1
279,78020,0,67,0,1
280,78020,0,67,0,1
281,78020,0,67,0,1
282,78020,1,68,0,1
283,78020,0,68,0,1
284,78020,0,68,0,1
286,78020,0,68,0,1
287,78020,0,68,0,1
288,78020,0,68,0,1
289,78020,0,68,0,1
290,78020,0,68,0,1
291,78020,1,69,0,1
292,78020,0,69,0,1
293,78020,0,69,0,1
294,78020,0,69,0,1
295,78020,0,69,0,1
296,78020,0,69,0,1
297,78020,0,69,0,1
298,78020,4,73,0,1
299,78020,0,73,0,1
300,78020,0,73,0,1
301,78020,0,73,0,1
302,78020,2,75,0,1
303,78020,0,75,0,1
304,78020,0,75,0,1
305,78020,2,77,0,1
306,78020,1,78,0,1
307,78020,1,79,0,1
308,78020,0,79,0,1
309,78020,0,79,0,1
310,78020,0,79,0,1
