75,78030,29,29,0,0
76,78030,0,29,0,0
77,78030,1,30,0,0
78,78030,4,34,0,0
79,78030,1,35,0,0
80,78030,0,35,0,0
81,78030,0,35,0,0
82,78030,0,35,0,0
83,78030,0,35,0,0
84,78030,0,35,0,0
85,78030,0,35,0,0
86,78030,1,36,0,0
87,78030,0,36,0,0
88,78030,0,36,0,0
89,78030,0,36,0,0
90,78030,0,36,0,0
91,78030,0,36,0,0
92,78030,0,36,0,0
93,78030,0,36,0,0
94,78030,0,36,0,0
95,78030,1,37,0,0
96,78030,0,37,0,0
97,78030,0,37,0,0
98,78030,0,37,0,0
99,78030,0,37,0,0
100,78030,0,37,0,0
101,78030,0,37,0,0
102,78030,0,37,0,0
103,78030,0,37,0,0
104,78030,0,37,0,0
105,78030,0,37,0,0
106,78030,1,38,0,0
107,78030,0,38,0,0
108,78030,0,38,0,0
109,78030,0,38,0,0
110,78030,0,38,0,0
111,78030,0,38,0,0
112,78030,0,38,0,0
113,78030,0,38,0,0
114,78030,0,38,0,0
115,78030,0,38,0,0
116,78030,0,38,0,0
117,78030,0,38,0,0
118,78030,0,38,0,0
119,78030,0,38,0,0
120,78030,0,38,0,0
121,78030,0,38,0,0
122,78030,0,38,0,0
123,78030,0,38,0,0
124,78030,0,38,0,0
125,78030,0,38,0,0
126,78030,0,38,0,0
127,78030,0,38,0,0
128,78030,0,38,0,0
129,78030,0,38,0,0
130,78030,0,38,0,0
131,78030,0,38,0,0
132,78030,0,38,0,0
133,78030,1,39,0,0
134,78030,0,39,0,0
135,78030,0,39,0,0
136,78030,0,39,0,0
137,78030,0,39,0,0
138,78030,0,39,0,0
139,78030,0,39,0,0
140,78030,0,39,0,0
141,78030,0,39,0,0
142,78030,0,39,0,0
143,78030,0,39,0,0
144,78030,0,39,0,0
145,78030,0,39,0,0
146,78030,0,39,0,0
147,78030,0,39,0,0
148,78030,0,39,0,0
149,78030,0,39,0,0
150,78030,0,39,0,0
151,78030,0,39,0,0
152,78030,0,39,0,0
153,78030,0,39,0,0
154,78030,0,39,0,0
155,78030,1,40,0,0
156,78030,0,40,0,0
157,78030,0,40,0,0
158,78030,0,40,0,0
159,78030,0,40,0,0
160,78030,1,41,0,0
161,78030,1,42,0,0
162,78030,1,43,0,0
163,78030,2,45,0,0
164,78030,0,45,0,0
165,78030,0,45,0,0
166,78030,2,47,0,0
167,78030,0,47,0,0
168,78030,7,54,0,0
169,78030,2,56,0,0
170,78030,3,59,0,0
171,78030,2,61,0,0
172,78030,1,62,0,0
173,78030,0,62,0,0
174,78030,8,70,0,0
175,78030,4,74,0,0
176,78030,10,84,0,0
177,78030,5,89,0,0
178,78030,1,90,0,0
179,78030,0,90,0,0
180,78030,7,97,0,0
181,78030,0,97,0,0
182,78030,9,106,0,0
183,78030,5,111,3,3
184,78030,3,114,0,3
185,78030,0,114,0,3
186,78030,2,116,0,3
187,78030,5,121,0,3
188,78030,0,121,0,3
189,78030,2,123,1,4
190,78030,0,123,0,4
191,78030,11,134,0,4
192,78030,14,148,0,4
193,78030,0,148,0,4
194,78030,8,156,0,4
195,78030,7,163,0,4
196,78030,31,194,0,4
197,78030,17,211,0,4
198,78030,5,216,0,4
199,78030,0,216,0,4
200,78030,18,234,0,4
201,78030,23,257,0,4
202,78030,57,314,0,4
203,78030,0,314,0,4
204,78030,49,363,0,4
205,78030,22,385,0,4
206,78030,0,385,0,4
207,78030,8,393,0,4
208,78030,19,412,0,4
209,78030,26,438,0,4
210,78030,22,460,0,4
211,78030,23,483,1,5
212,78030,65,548,0,5
213,78030,0,548,0,5
214,78030,17,565,1,6
215,78030,7,572,1,7
216,78030,26,598,2,9
217,78030,0,598,0,9
218,78030,29,627,0,9
219,78030,0,627,0,9
220,78030,44,671,0,9
221,78030,4,675,0,9
222,78030,5,680,1,10
223,78030,3,683,0,10
224,78030,1,684,0,10
225,78030,1,685,0,10
226,78030,0,685,0,10
227,78030,11,696,0,10
228,78030,12,708,1,11
229,78030,3,711,0,11
230,78030,1,712,0,11
231,78030,6,718,0,11
232,78030,3,721,0,11
233,78030,0,721,0,11
234,78030,14,735,1,12
235,78030,0,735,0,12
236,78030,1,736,0,12
237,78030,8,744,0,12
238,78030,0,744,0,12
239,78030,5,749,0,12
240,78030,5,754,0,12
241,78030,0,754,0,12
242,78030,2,756,0,12
243,78030,0,756,0,12
244,78030,0,756,0,12
245,78030,2,758,0,12
246,78030,0,758,0,12
247,78030,0,758,0,12
248,78030,4,762,0,12
249,78030,0,762,0,12
250,78030,2,764,1,13
251,78030,0,764,0,13
252,78030,0,764,0,13
253,78030,2,766,0,13
254,78030,0,766,0,13
255,78030,2,768,0,13
256,78030,0,768,0,13
257,78030,1,769,0,13
258,78030,0,769,0,13
259,78030,1,770,0,13
260,78030,0,770,0,13
261,78030,0,770,0,13
262,78030,1,771,0,13
263,78030,0,771,0,13
264,78030,0,771,0,13
265,78030,1,772,0,13
266,78030,0,772,0,13
267,78030,0,772,1,14
268,78030,0,772,0,14
269,78030,1,773,0,14
270,78030,0,773,0,14
271,78030,0,773,0,14
272,78030,2,775,0,14
273,78030,0,775,0,14
274,78030,1,776,0,14
275,78030,1,777,0,14
276,78030,0,777,0,14
277,78030,0,777,0,14
278,78030,2,779,0,14
279,78030,1,780,0,14
280,78030,2,782,0,14
281,78030,0,782,0,14
282,78030,6,788,0,14
283,78030,8,796,0,14
284,78030,0,796,0,14
286,78030,0,796,0,14
287,78030,2,798,0,14
288,78030,1,799,1,15
289,78030,0,799,0,15
290,78030,2,801,0,15
291,78030,2,803,0,15
292,78030,0,803,0,15
293,78030,0,803,0,15
294,78030,1,804,0,15
295,78030,0,804,0,15
296,78030,0,804,0,15
297,78030,7,811,0,15
298,78030,1,812,0,15
299,78030,0,812,0,15
300,78030,0,812,0,15
301,78030,7,819,0,15
302,78030,4,823,0,15
303,78030,3,826,0,15
304,78030,9,835,0,15
305,78030,5,840,0,15
306,78030,9,849,0,15
307,78030,1,850,0,15
308,78030,7,857,0,15
309,78030,0,857,0,15
310,78030,0,857,0,15
311,78030,0,857,0,15
312,78030,8,865,0,15
313,78030,4,869,0,15
314,78030,0,869,0,15
315,78030,3,872,0,15
316,78030,18,890,0,15
317,78030,0,890,0,15
318,78030,8,898,0,15
319,78030,0,898,0,15
320,78030,0,898,0,15
