104,72079,8,8,0,0
105,72079,0,8,0,0
106,72079,1,9,0,0
107,72079,1,10,0,0
108,72079,0,10,0,0
109,72079,0,10,0,0
110,72079,0,10,0,0
111,72079,0,10,0,0
112,72079,0,10,0,0
113,72079,0,10,0,0
114,72079,1,11,0,0
115,72079,0,11,0,0
116,72079,0,11,0,0
117,72079,0,11,0,0
118,72079,1,12,0,0
119,72079,1,13,0,0
120,72079,0,13,0,0
121,72079,0,13,0,0
122,72079,1,14,0,0
123,72079,0,14,0,0
124,72079,0,14,0,0
125,72079,0,14,0,0
126,72079,0,14,0,0
127,72079,0,14,0,0
128,72079,1,15,0,0
129,72079,0,15,0,0
130,72079,0,15,0,0
131,72079,2,17,0,0
132,72079,1,18,0,0
133,72079,1,19,0,0
134,72079,3,22,0,0
135,72079,0,22,0,0
136,72079,1,23,0,0
137,72079,2,25,0,0
138,72079,2,27,0,0
139,72079,3,30,0,0
140,72079,6,36,0,0
141,72079,2,38,0,0
142,72079,1,39,0,0
143,72079,0,39,0,0
144,72079,0,39,0,0
145,72079,1,40,0,0
146,72079,0,40,0,0
147,72079,0,40,0,0
148,72079,0,40,0,0
149,72079,0,40,0,0
150,72079,1,41,0,0
151,72079,0,41,0,0
152,72079,0,41,0,0
153,72079,0,41,0,0
154,72079,1,42,0,0
155,72079,-1,41,0,0
156,72079,0,41,0,0
157,72079,1,42,0,0
158,72079,0,42,0,0
159,72079,0,42,0,0
160,72079,0,42,0,0
161,72079,0,42,0,0
162,72079,0,42,0,0
163,72079,2,44,0,0
164,72079,0,44,0,0
165,72079,0,44,0,0
166,72079,2,46,0,0
167,72079,0,46,0,0
168,72079,0,46,0,0
169,72079,0,46,0,0
170,72079,2,48,0,0
171,72079,3,51,0,0
172,72079,0,51,0,0
173,72079,1,52,0,0
174,72079,0,52,0,0
175,72079,1,53,0,0
176,72079,4,57,0,0
177,72079,0,57,0,0
178,72079,0,57,0,0
179,72079,0,57,0,0
180,72079,3,60,0,0
181,72079,0,60,0,0
182,72079,0,60,0,0
183,72079,1,61,0,0
184,72079,1,62,0,0
185,72079,1,63,0,0
186,72079,3,66,0,0
187,72079,0,66,0,0
188,72079,0,66,0,0
189,72079,0,66,0,0
190,72079,3,69,0,0
191,72079,1,70,0,0
192,72079,2,72,0,0
193,72079,0,72,0,0
194,72079,1,73,0,0
195,72079,0,73,0,0
196,72079,1,74,0,0
197,72079,0,74,0,0
198,72079,1,75,0,0
199,72079,6,81,0,0
200,72079,0,81,0,0
201,72079,1,82,0,0
202,72079,1,83,0,0
203,72079,1,84,0,0
204,72079,2,86,0,0
205,72079,5,91,0,0
206,72079,1,92,0,0
207,72079,0,92,0,0
208,72079,0,92,0,0
209,72079,0,92,0,0
210,72079,0,92,0,0
211,72079,1,93,0,0
212,72079,5,98,0,0
213,72079,6,104,0,0
214,72079,1,105,0,0
215,72079,1,106,0,0
216,72079,2,108,0,0
217,72079,0,108,0,0
218,72079,1,109,0,0
219,72079,2,111,0,0
220,72079,5,116,0,0
221,72079,1,117,0,0
222,72079,1,118,0,0
223,72079,1,119,0,0
224,72079,-1,118,0,0
225,72079,0,118,0,0
226,72079,0,118,0,0
227,72079,0,118,0,0
228,72079,0,118,0,0
229,72079,1,119,0,0
230,72079,0,119,0,0
231,72079,0,119,0,0
232,72079,2,121,0,0
233,72079,2,123,0,0
234,72079,2,125,0,0
235,72079,1,126,0,0
236,72079,1,127,0,0
237,72079,0,127,0,0
238,72079,1,128,0,0
239,72079,2,130,0,0
240,72079,0,130,0,0
241,72079,3,133,0,0
242,72079,3,136,0,0
243,72079,4,140,0,0
244,72079,1,141,0,0
245,72079,2,143,0,0
246,72079,9,152,0,0
247,72079,3,155,0,0
248,72079,0,155,0,0
249,72079,7,162,0,0
250,72079,2,164,0,0
251,72079,3,167,0,0
252,72079,2,169,0,0
253,72079,1,170,0,0
254,72079,3,173,0,0
255,72079,1,174,0,0
256,72079,2,176,0,0
257,72079,3,179,0,0
258,72079,0,179,0,0
259,72079,3,182,0,0
260,72079,0,182,0,0
261,72079,0,182,0,0
262,72079,3,185,0,0
263,72079,0,185,0,0
264,72079,1,186,0,0
265,72079,1,187,0,0
266,72079,0,187,0,0
267,72079,0,187,0,0
268,72079,3,190,0,0
269,72079,0,190,0,0
270,72079,3,193,0,0
271,72079,3,196,0,0
272,72079,2,198,0,0
273,72079,0,198,0,0
274,72079,2,200,0,0
275,72079,4,204,0,0
276,72079,0,204,0,0
277,72079,2,206,0,0
278,72079,2,208,0,0
279,72079,8,216,0,0
280,72079,1,217,0,0
281,72079,2,219,0,0
