104,72001,3,3,0,0
105,72001,0,3,0,0
106,72001,0,3,0,0
107,72001,0,3,0,0
108,72001,0,3,0,0
109,72001,1,4,0,0
110,72001,0,4,0,0
111,72001,0,4,0,0
112,72001,0,4,0,0
113,72001,0,4,0,0
114,72001,0,4,0,0
115,72001,0,4,0,0
116,72001,0,4,0,0
117,72001,2,6,0,0
118,72001,0,6,0,0
119,72001,0,6,0,0
120,72001,1,7,0,0
121,72001,5,12,0,0
122,72001,1,13,0,0
123,72001,3,16,0,0
124,72001,0,16,0,0
125,72001,4,20,0,0
126,72001,0,20,0,0
127,72001,1,21,0,0
128,72001,1,22,0,0
129,72001,0,22,0,0
130,72001,1,23,0,0
131,72001,0,23,0,0
132,72001,2,25,0,0
133,72001,2,27,0,0
134,72001,4,31,0,0
135,72001,0,31,0,0
136,72001,2,33,0,0
137,72001,0,33,0,0
138,72001,1,34,0,0
139,72001,2,36,0,0
140,72001,2,38,0,0
141,72001,0,38,0,0
142,72001,1,39,0,0
143,72001,-1,38,0,0
144,72001,0,38,0,0
145,72001,0,38,0,0
146,72001,0,38,0,0
147,72001,0,38,0,0
148,72001,2,40,0,0
149,72001,0,40,0,0
150,72001,3,43,0,0
151,72001,0,43,0,0
152,72001,0,43,0,0
153,72001,0,43,0,0
154,72001,0,43,0,0
155,72001,0,43,0,0
156,72001,0,43,0,0
157,72001,0,43,0,0
158,72001,4,47,0,0
159,72001,1,48,0,0
160,72001,2,50,0,0
161,72001,0,50,0,0
162,72001,0,50,0,0
163,72001,0,50,0,0
164,72001,0,50,0,0
165,72001,2,52,0,0
166,72001,6,58,0,0
167,72001,1,59,0,0
168,72001,0,59,0,0
169,72001,1,60,0,0
170,72001,1,61,0,0
171,72001,2,63,0,0
172,72001,0,63,0,0
173,72001,3,66,0,0
174,72001,0,66,0,0
175,72001,0,66,0,0
176,72001,0,66,0,0
177,72001,1,67,0,0
178,72001,1,68,0,0
179,72001,4,72,0,0
180,72001,0,72,0,0
181,72001,0,72,0,0
182,72001,0,72,0,0
183,72001,0,72,0,0
184,72001,1,73,0,0
185,72001,1,74,0,0
186,72001,3,77,0,0
187,72001,0,77,0,0
188,72001,0,77,0,0
189,72001,0,77,0,0
190,72001,1,78,0,0
191,72001,4,82,0,0
192,72001,3,85,0,0
193,72001,0,85,0,0
194,72001,1,86,0,0
195,72001,3,89,0,0
196,72001,0,89,0,0
197,72001,1,90,0,0
198,72001,2,92,0,0
199,72001,0,92,0,0
200,72001,2,94,0,0
201,72001,0,94,0,0
202,72001,1,95,0,0
203,72001,0,95,0,0
204,72001,3,98,0,0
205,72001,1,99,0,0
206,72001,1,100,0,0
207,72001,1,101,0,0
208,72001,1,102,0,0
209,72001,1,103,0,0
210,72001,0,103,0,0
211,72001,1,104,0,0
212,72001,1,105,0,0
213,72001,7,112,0,0
214,72001,3,115,0,0
215,72001,1,116,0,0
216,72001,1,117,0,0
217,72001,0,117,0,0
218,72001,2,119,0,0
219,72001,0,119,0,0
220,72001,0,119,0,0
221,72001,2,121,0,0
222,72001,0,121,0,0
223,72001,3,124,0,0
224,72001,0,124,0,0
225,72001,4,128,0,0
226,72001,-1,127,0,0
227,72001,1,128,0,0
228,72001,1,129,0,0
229,72001,2,131,0,0
230,72001,0,131,0,0
231,72001,0,131,0,0
232,72001,1,132,0,0
233,72001,3,135,0,0
234,72001,0,135,0,0
235,72001,0,135,0,0
236,72001,4,139,0,0
237,72001,2,141,0,0
238,72001,0,141,0,0
239,72001,-1,140,0,0
240,72001,1,141,0,0
241,72001,1,142,0,0
242,72001,0,142,0,0
243,72001,1,143,0,0
244,72001,0,143,0,0
245,72001,0,143,0,0
246,72001,1,144,0,0
247,72001,1,145,0,0
248,72001,0,145,0,0
249,72001,2,147,0,0
250,72001,3,150,0,0
251,72001,0,150,0,0
252,72001,0,150,0,0
253,72001,2,152,0,0
254,72001,1,153,0,0
255,72001,3,156,0,0
256,72001,0,156,0,0
257,72001,1,157,0,0
258,72001,0,157,0,0
259,72001,2,159,0,0
260,72001,1,160,0,0
261,72001,1,161,0,0
262,72001,2,163,0,0
263,72001,1,164,0,0
264,72001,0,164,0,0
265,72001,0,164,0,0
266,72001,2,166,0,0
267,72001,0,166,0,0
268,72001,0,166,0,0
269,72001,1,167,0,0
270,72001,1,168,0,0
271,72001,2,170,0,0
272,72001,0,170,0,0
273,72001,0,170,0,0
274,72001,4,174,0,0
275,72001,3,177,0,0
276,72001,0,177,0,0
277,72001,1,178,0,0
278,72001,2,180,0,0
279,72001,0,180,0,0
280,72001,0,180,0,0
281,72001,11,191,0,0
