104,72111,2,2,0,0
105,72111,0,2,0,0
106,72111,2,4,0,0
107,72111,0,4,0,0
108,72111,0,4,0,0
109,72111,0,4,0,0
110,72111,0,4,0,0
111,72111,1,5,0,0
112,72111,0,5,0,0
113,72111,0,5,0,0
114,72111,0,5,0,0
115,72111,0,5,0,0
116,72111,1,6,0,0
117,72111,0,6,0,0
118,72111,0,6,0,0
119,72111,0,6,0,0
120,72111,0,6,0,0
121,72111,1,7,0,0
122,72111,0,7,0,0
123,72111,0,7,0,0
124,72111,0,7,0,0
125,72111,0,7,0,0
126,72111,2,9,0,0
127,72111,2,11,0,0
128,72111,2,13,0,0
129,72111,0,13,0,0
130,72111,0,13,0,0
131,72111,1,14,0,0
132,72111,0,14,0,0
133,72111,1,15,0,0
134,72111,2,17,0,0
135,72111,0,17,0,0
136,72111,0,17,0,0
137,72111,0,17,0,0
138,72111,1,18,0,0
139,72111,0,18,0,0
140,72111,0,18,0,0
141,72111,0,18,0,0
142,72111,0,18,0,0
143,72111,0,18,0,0
144,72111,0,18,0,0
145,72111,0,18,0,0
146,72111,0,18,0,0
147,72111,0,18,0,0
148,72111,0,18,0,0
149,72111,0,18,0,0
150,72111,0,18,0,0
151,72111,0,18,0,0
152,72111,0,18,0,0
153,72111,0,18,0,0
154,72111,0,18,0,0
155,72111,5,23,0,0
156,72111,0,23,0,0
157,72111,1,24,0,0
158,72111,1,25,0,0
159,72111,0,25,0,0
160,72111,0,25,0,0
161,72111,0,25,0,0
162,72111,0,25,0,0
163,72111,0,25,0,0
164,72111,1,26,0,0
165,72111,0,26,0,0
166,72111,0,26,0,0
167,72111,0,26,0,0
168,72111,0,26,0,0
169,72111,1,27,0,0
170,72111,1,28,0,0
171,72111,0,28,0,0
172,72111,5,33,0,0
173,72111,0,33,0,0
174,72111,1,34,0,0
175,72111,0,34,0,0
176,72111,3,37,0,0
177,72111,0,37,0,0
178,72111,2,39,0,0
179,72111,1,40,0,0
180,72111,5,45,0,0
181,72111,2,47,0,0
182,72111,1,48,0,0
183,72111,0,48,0,0
184,72111,0,48,0,0
185,72111,2,50,0,0
186,72111,1,51,0,0
187,72111,1,52,0,0
188,72111,1,53,0,0
189,72111,1,54,0,0
190,72111,1,55,0,0
191,72111,2,57,0,0
192,72111,5,62,0,0
193,72111,2,64,0,0
194,72111,2,66,0,0
195,72111,1,67,0,0
196,72111,2,69,0,0
197,72111,1,70,0,0
198,72111,0,70,0,0
199,72111,4,74,0,0
200,72111,1,75,0,0
201,72111,1,76,0,0
202,72111,2,78,0,0
203,72111,0,78,0,0
204,72111,0,78,0,0
205,72111,2,80,0,0
206,72111,3,83,0,0
207,72111,1,84,0,0
208,72111,0,84,0,0
209,72111,1,85,0,0
210,72111,0,85,0,0
211,72111,2,87,0,0
212,72111,1,88,0,0
213,72111,1,89,0,0
214,72111,1,90,0,0
215,72111,2,92,0,0
216,72111,1,93,0,0
217,72111,0,93,0,0
218,72111,3,96,0,0
219,72111,1,97,0,0
220,72111,1,98,0,0
221,72111,0,98,0,0
222,72111,0,98,0,0
223,72111,0,98,0,0
224,72111,0,98,0,0
225,72111,1,99,0,0
226,72111,0,99,0,0
227,72111,0,99,0,0
228,72111,0,99,0,0
229,72111,0,99,0,0
230,72111,1,100,0,0
231,72111,0,100,0,0
232,72111,1,101,0,0
233,72111,0,101,0,0
234,72111,1,102,0,0
235,72111,0,102,0,0
236,72111,1,103,0,0
237,72111,0,103,0,0
238,72111,0,103,0,0
239,72111,0,103,0,0
240,72111,0,103,0,0
241,72111,4,107,0,0
242,72111,7,114,0,0
243,72111,0,114,0,0
244,72111,0,114,0,0
245,72111,0,114,0,0
246,72111,1,115,0,0
247,72111,2,117,0,0
248,72111,2,119,0,0
249,72111,0,119,0,0
250,72111,3,122,0,0
251,72111,1,123,0,0
252,72111,0,123,0,0
253,72111,0,123,0,0
254,72111,0,123,0,0
255,72111,0,123,0,0
256,72111,1,124,0,0
257,72111,2,126,0,0
258,72111,0,126,0,0
259,72111,0,126,0,0
260,72111,1,127,0,0
261,72111,1,128,0,0
262,72111,0,128,0,0
263,72111,4,132,0,0
264,72111,3,135,0,0
265,72111,1,136,0,0
266,72111,0,136,0,0
267,72111,1,137,0,0
268,72111,4,141,0,0
269,72111,0,141,0,0
270,72111,0,141,0,0
271,72111,2,143,0,0
272,72111,3,146,0,0
273,72111,0,146,0,0
274,72111,1,147,0,0
275,72111,2,149,0,0
276,72111,4,153,0,0
277,72111,0,153,0,0
278,72111,0,153,0,0
279,72111,1,154,0,0
280,72111,0,154,0,0
281,72111,1,155,0,0
