104,72101,13,13,0,0
105,72101,3,16,0,0
106,72101,1,17,0,0
107,72101,0,17,0,0
108,72101,0,17,0,0
109,72101,1,18,0,0
110,72101,0,18,0,0
111,72101,1,19,0,0
112,72101,0,19,0,0
113,72101,1,20,0,0
114,72101,0,20,0,0
115,72101,1,21,0,0
116,72101,0,21,0,0
117,72101,0,21,0,0
118,72101,0,21,0,0
119,72101,1,22,0,0
120,72101,1,23,0,0
121,72101,1,24,0,0
122,72101,1,25,0,0
123,72101,2,27,0,0
124,72101,6,33,0,0
125,72101,0,33,0,0
126,72101,0,33,0,0
127,72101,1,34,0,0
128,72101,3,37,0,0
129,72101,0,37,0,0
130,72101,1,38,0,0
131,72101,0,38,0,0
132,72101,2,40,0,0
133,72101,2,42,0,0
134,72101,4,46,0,0
135,72101,0,46,0,0
136,72101,1,47,0,0
137,72101,3,50,0,0
138,72101,0,50,0,0
139,72101,2,52,0,0
140,72101,1,53,0,0
141,72101,0,53,0,0
142,72101,1,54,0,0
143,72101,1,55,0,0
144,72101,2,57,0,0
145,72101,0,57,0,0
146,72101,1,58,0,0
147,72101,0,58,0,0
148,72101,0,58,0,0
149,72101,2,60,0,0
150,72101,1,61,0,0
151,72101,0,61,0,0
152,72101,0,61,0,0
153,72101,0,61,0,0
154,72101,0,61,0,0
155,72101,0,61,0,0
156,72101,0,61,0,0
157,72101,2,63,0,0
158,72101,0,63,0,0
159,72101,0,63,0,0
160,72101,1,64,0,0
161,72101,0,64,0,0
162,72101,1,65,0,0
163,72101,1,66,0,0
164,72101,0,66,0,0
165,72101,0,66,0,0
166,72101,6,72,0,0
167,72101,1,73,0,0
168,72101,1,74,0,0
169,72101,1,75,0,0
170,72101,5,80,0,0
171,72101,2,82,0,0
172,72101,5,87,0,0
173,72101,5,92,0,0
174,72101,3,95,0,0
175,72101,3,98,0,0
176,72101,2,100,0,0
177,72101,6,106,0,0
178,72101,2,108,0,0
179,72101,9,117,0,0
180,72101,3,120,0,0
181,72101,13,133,0,0
182,72101,1,134,0,0
183,72101,7,141,0,0
184,72101,14,155,0,0
185,72101,6,161,0,0
186,72101,8,169,0,0
187,72101,3,172,0,0
188,72101,9,181,0,0
189,72101,3,184,0,0
190,72101,10,194,0,0
191,72101,3,197,0,0
192,72101,15,212,0,0
193,72101,11,223,0,0
194,72101,3,226,0,0
195,72101,2,228,0,0
196,72101,5,233,0,0
197,72101,6,239,0,0
198,72101,1,240,0,0
199,72101,6,246,0,0
200,72101,9,255,0,0
201,72101,3,258,0,0
202,72101,5,263,0,0
203,72101,13,276,0,0
204,72101,8,284,0,0
205,72101,10,294,0,0
206,72101,6,300,0,0
207,72101,5,305,0,0
208,72101,5,310,0,0
209,72101,7,317,0,0
210,72101,3,320,0,0
211,72101,3,323,0,0
212,72101,11,334,0,0
213,72101,8,342,0,0
214,72101,6,348,0,0
215,72101,6,354,0,0
216,72101,2,356,0,0
217,72101,0,356,0,0
218,72101,12,368,0,0
219,72101,15,383,0,0
220,72101,6,389,0,0
221,72101,4,393,0,0
222,72101,4,397,0,0
223,72101,2,399,0,0
224,72101,10,409,0,0
225,72101,0,409,0,0
226,72101,3,412,0,0
227,72101,2,414,0,0
228,72101,2,416,0,0
229,72101,8,424,0,0
230,72101,2,426,0,0
231,72101,0,426,0,0
232,72101,7,433,0,0
233,72101,1,434,0,0
234,72101,8,442,0,0
235,72101,1,443,0,0
236,72101,2,445,0,0
237,72101,7,452,0,0
238,72101,2,454,0,0
239,72101,5,459,0,0
240,72101,11,470,0,0
241,72101,10,480,0,0
242,72101,8,488,0,0
243,72101,9,497,0,0
244,72101,1,498,0,0
245,72101,0,498,0,0
246,72101,5,503,0,0
247,72101,11,514,0,0
248,72101,2,516,0,0
249,72101,5,521,0,0
250,72101,2,523,0,0
251,72101,4,527,0,0
252,72101,2,529,0,0
253,72101,4,533,0,0
254,72101,6,539,0,0
255,72101,2,541,0,0
256,72101,1,542,0,0
257,72101,8,550,0,0
258,72101,2,552,0,0
259,72101,1,553,0,0
260,72101,7,560,0,0
261,72101,6,566,0,0
262,72101,3,569,0,0
263,72101,2,571,0,0
264,72101,3,574,0,0
265,72101,0,574,0,0
266,72101,6,580,0,0
267,72101,2,582,0,0
268,72101,3,585,0,0
269,72101,-1,584,0,0
270,72101,0,584,0,0
271,72101,1,585,0,0
272,72101,2,587,0,0
273,72101,0,587,0,0
274,72101,0,587,0,0
275,72101,9,596,0,0
276,72101,1,597,0,0
277,72101,3,600,0,0
278,72101,4,604,0,0
279,72101,1,605,0,0
280,72101,0,605,0,0
281,72101,8,613,0,0
