119,02188,1,1,0,0
120,02188,0,1,0,0
121,02188,0,1,0,0
122,02188,1,2,0,0
123,02188,0,2,0,0
124,02188,0,2,0,0
125,02188,0,2,0,0
126,02188,0,2,0,0
127,02188,0,2,0,0
128,02188,0,2,0,0
129,02188,0,2,0,0
130,02188,0,2,0,0
131,02188,0,2,0,0
132,02188,0,2,0,0
133,02188,0,2,0,0
134,02188,0,2,0,0
135,02188,0,2,0,0
136,02188,0,2,0,0
137,02188,0,2,0,0
138,02188,0,2,0,0
139,02188,1,3,0,0
140,02188,0,3,0,0
141,02188,1,4,0,0
142,02188,0,4,0,0
143,02188,0,4,0,0
144,02188,0,4,0,0
145,02188,0,4,0,0
146,02188,0,4,0,0
147,02188,0,4,0,0
148,02188,0,4,0,0
149,02188,0,4,0,0
150,02188,0,4,0,0
151,02188,0,4,0,0
152,02188,0,4,0,0
153,02188,0,4,0,0
154,02188,0,4,0,0
155,02188,0,4,0,0
156,02188,0,4,0,0
157,02188,0,4,0,0
158,02188,0,4,0,0
159,02188,0,4,0,0
160,02188,0,4,0,0
161,02188,1,5,0,0
162,02188,0,5,0,0
163,02188,0,5,0,0
164,02188,0,5,0,0
165,02188,0,5,0,0
166,02188,0,5,0,0
167,02188,0,5,0,0
168,02188,1,6,0,0
169,02188,0,6,0,0
170,02188,0,6,0,0
171,02188,0,6,0,0
172,02188,0,6,0,0
173,02188,1,7,0,0
174,02188,0,7,0,0
175,02188,0,7,0,0
176,02188,1,8,0,0
177,02188,0,8,0,0
178,02188,0,8,0,0
179,02188,0,8,0,0
180,02188,0,8,0,0
181,02188,1,9,0,0
182,02188,0,9,0,0
183,02188,1,10,0,0
184,02188,0,10,0,0
185,02188,4,14,0,0
186,02188,0,14,0,0
187,02188,5,19,0,0
188,02188,0,19,0,0
189,02188,0,19,0,0
190,02188,9,28,0,0
191,02188,0,28,0,0
192,02188,0,28,0,0
193,02188,3,31,0,0
194,02188,2,33,0,0
195,02188,0,33,0,0
196,02188,4,37,0,0
197,02188,2,39,0,0
198,02188,1,40,0,0
199,02188,-1,39,0,0
200,02188,0,39,0,0
201,02188,1,40,0,0
202,02188,1,41,0,0
203,02188,0,41,0,0
204,02188,2,43,0,0
205,02188,1,44,0,0
206,02188,0,44,0,0
207,02188,1,45,0,0
208,02188,0,45,0,0
209,02188,3,48,0,0
210,02188,3,51,0,0
211,02188,3,54,0,0
212,02188,7,61,0,0
213,02188,1,62,0,0
214,02188,0,62,0,0
215,02188,0,62,0,0
216,02188,1,63,0,0
217,02188,2,65,0,0
218,02188,0,65,0,0
219,02188,0,65,0,0
220,02188,0,65,0,0
221,02188,1,66,0,0
222,02188,0,66,0,0
223,02188,0,66,0,0
224,02188,0,66,0,0
225,02188,3,69,0,0
226,02188,0,69,0,0
227,02188,1,70,0,0
228,02188,0,70,0,0
229,02188,0,70,0,0
230,02188,2,72,0,0
231,02188,0,72,0,0
232,02188,1,73,0,0
233,02188,0,73,0,0
234,02188,0,73,0,0
235,02188,1,74,0,0
236,02188,0,74,0,0
237,02188,0,74,0,0
238,02188,2,76,0,0
239,02188,6,82,0,0
240,02188,0,82,0,0
241,02188,2,84,0,0
242,02188,9,93,0,0
243,02188,2,95,0,0
244,02188,5,100,0,0
245,02188,0,100,0,0
246,02188,4,104,0,0
247,02188,3,107,0,0
248,02188,1,108,0,0
249,02188,1,109,0,0
250,02188,1,110,0,0
251,02188,5,115,0,0
252,02188,5,120,0,0
253,02188,16,136,0,0
254,02188,5,141,0,0
255,02188,1,142,0,0
256,02188,1,143,0,0
257,02188,1,144,0,0
258,02188,6,150,0,0
259,02188,4,154,0,0
260,02188,2,156,0,0
261,02188,7,163,0,0
262,02188,7,170,0,0
263,02188,13,183,0,0
264,02188,7,190,0,0
265,02188,4,194,0,0
266,02188,4,198,0,0
267,02188,4,202,0,0
268,02188,4,206,0,0
269,02188,0,206,0,0
270,02188,8,214,0,0
271,02188,0,214,0,0
272,02188,3,217,0,0
273,02188,1,218,0,0
274,02188,0,218,0,0
275,02188,3,221,0,0
276,02188,4,225,0,0
277,02188,9,234,0,0
278,02188,1,235,0,0
279,02188,3,238,0,0
280,02188,5,243,0,0
281,02188,2,245,0,0
282,02188,5,250,0,0
283,02188,7,257,0,0
284,02188,1,258,0,0
286,02188,3,261,0,0
287,02188,12,273,0,0
288,02188,5,278,0,0
289,02188,0,278,0,0
290,02188,1,279,0,0
291,02188,3,282,0,0
292,02188,2,284,0,0
293,02188,3,287,0,0
294,02188,7,294,0,0
295,02188,4,298,0,0
296,02188,3,301,0,0
297,02188,3,304,0,0
298,02188,1,305,0,0
299,02188,2,307,0,0
300,02188,3,310,0,0
301,02188,1,311,0,0
302,02188,3,314,0,0
303,02188,2,316,0,0
304,02188,10,326,0,0
305,02188,11,337,0,0
306,02188,1,338,0,0
307,02188,7,345,0,0
308,02188,5,350,0,0
309,02188,0,350,0,0
310,02188,1,351,0,0
311,02188,1,352,0,0
312,02188,4,356,0,0
313,02188,3,359,0,0
314,02188,0,359,0,0
315,02188,2,361,0,0
316,02188,0,361,0,0
317,02188,3,364,0,0
318,02188,5,369,0,0
319,02188,2,371,0,0
320,02188,2,373,0,0
