104,72053,7,7,0,0
105,72053,1,8,0,0
106,72053,1,9,0,0
107,72053,0,9,0,0
108,72053,1,10,0,0
109,72053,2,12,0,0
110,72053,-1,11,0,0
111,72053,0,11,0,0
112,72053,0,11,0,0
113,72053,0,11,0,0
114,72053,1,12,0,0
115,72053,2,14,0,0
116,72053,0,14,0,0
117,72053,0,14,0,0
118,72053,2,16,0,0
119,72053,1,17,0,0
120,72053,-1,16,0,0
121,72053,0,16,0,0
122,72053,0,16,0,0
123,72053,1,17,0,0
124,72053,0,17,0,0
125,72053,1,18,0,0
126,72053,0,18,0,0
127,72053,3,21,0,0
128,72053,1,22,0,0
129,72053,0,22,0,0
130,72053,0,22,0,0
131,72053,6,28,0,0
132,72053,0,28,0,0
133,72053,0,28,0,0
134,72053,4,32,0,0
135,72053,1,33,0,0
136,72053,8,41,0,0
137,72053,3,44,0,0
138,72053,0,44,0,0
139,72053,1,45,0,0
140,72053,1,46,0,0
141,72053,0,46,0,0
142,72053,0,46,0,0
143,72053,3,49,0,0
144,72053,3,52,0,0
145,72053,0,52,0,0
146,72053,0,52,0,0
147,72053,0,52,0,0
148,72053,1,53,0,0
149,72053,0,53,0,0
150,72053,11,64,0,0
151,72053,3,67,0,0
152,72053,1,68,0,0
153,72053,0,68,0,0
154,72053,4,72,0,0
155,72053,2,74,0,0
156,72053,0,74,0,0
157,72053,1,75,0,0
158,72053,0,75,0,0
159,72053,1,76,0,0
160,72053,1,77,0,0
161,72053,3,80,0,0
162,72053,0,80,0,0
163,72053,2,82,0,0
164,72053,2,84,0,0
165,72053,0,84,0,0
166,72053,12,96,0,0
167,72053,2,98,0,0
168,72053,-1,97,0,0
169,72053,0,97,0,0
170,72053,4,101,0,0
171,72053,0,101,0,0
172,72053,1,102,0,0
173,72053,3,105,0,0
174,72053,2,107,0,0
175,72053,3,110,0,0
176,72053,0,110,0,0
177,72053,5,115,0,0
178,72053,2,117,0,0
179,72053,7,124,0,0
180,72053,4,128,0,0
181,72053,5,133,0,0
182,72053,2,135,0,0
183,72053,9,144,0,0
184,72053,8,152,0,0
185,72053,2,154,0,0
186,72053,8,162,0,0
187,72053,3,165,0,0
188,72053,2,167,0,0
189,72053,1,168,0,0
190,72053,8,176,0,0
191,72053,4,180,0,0
192,72053,16,196,0,0
193,72053,5,201,0,0
194,72053,7,208,0,0
195,72053,1,209,0,0
196,72053,3,212,0,0
197,72053,1,213,0,0
198,72053,9,222,0,0
199,72053,10,232,0,0
200,72053,8,240,0,0
201,72053,16,256,0,0
202,72053,10,266,0,0
203,72053,10,276,0,0
204,72053,0,276,0,0
205,72053,5,281,0,0
206,72053,7,288,0,0
207,72053,2,290,0,0
208,72053,3,293,0,0
209,72053,8,301,0,0
210,72053,2,303,0,0
211,72053,3,306,0,0
212,72053,6,312,0,0
213,72053,2,314,0,0
214,72053,7,321,0,0
215,72053,8,329,0,0
216,72053,1,330,0,0
217,72053,-1,329,0,0
218,72053,5,334,0,0
219,72053,7,341,0,0
220,72053,7,348,0,0
221,72053,0,348,0,0
222,72053,1,349,0,0
223,72053,1,350,0,0
224,72053,10,360,0,0
225,72053,4,364,0,0
226,72053,0,364,0,0
227,72053,5,369,0,0
228,72053,3,372,0,0
229,72053,11,383,0,0
230,72053,6,389,0,0
231,72053,0,389,0,0
232,72053,10,399,0,0
233,72053,3,402,0,0
234,72053,6,408,0,0
235,72053,3,411,0,0
236,72053,2,413,0,0
237,72053,4,417,0,0
238,72053,3,420,0,0
239,72053,9,429,0,0
240,72053,21,450,0,0
241,72053,16,466,0,0
242,72053,3,469,0,0
243,72053,4,473,0,0
244,72053,0,473,0,0
245,72053,0,473,0,0
246,72053,21,494,0,0
247,72053,23,517,0,0
248,72053,1,518,0,0
249,72053,25,543,0,0
250,72053,9,552,0,0
251,72053,18,570,0,0
252,72053,1,571,0,0
253,72053,2,573,0,0
254,72053,7,580,0,0
255,72053,4,584,0,0
256,72053,2,586,0,0
257,72053,6,592,0,0
258,72053,11,603,0,0
259,72053,0,603,0,0
260,72053,2,605,0,0
261,72053,8,613,0,0
262,72053,3,616,0,0
263,72053,5,621,0,0
264,72053,4,625,0,0
265,72053,2,627,0,0
266,72053,14,641,0,0
267,72053,0,641,0,0
268,72053,1,642,0,0
269,72053,0,642,0,0
270,72053,32,674,0,0
271,72053,6,680,0,0
272,72053,2,682,0,0
273,72053,0,682,0,0
274,72053,7,689,0,0
275,72053,18,707,0,0
276,72053,0,707,0,0
277,72053,9,716,0,0
278,72053,5,721,0,0
279,72053,1,722,0,0
280,72053,0,722,0,0
281,72053,13,735,0,0
