104,72107,24,24,0,0
105,72107,1,25,0,0
106,72107,0,25,0,0
107,72107,0,25,0,0
108,72107,1,26,0,0
109,72107,0,26,0,0
110,72107,1,27,0,0
111,72107,1,28,0,0
112,72107,1,29,0,0
113,72107,0,29,0,0
114,72107,3,32,0,0
115,72107,1,33,0,0
116,72107,0,33,0,0
117,72107,0,33,0,0
118,72107,3,36,0,0
119,72107,1,37,0,0
120,72107,0,37,0,0
121,72107,2,39,0,0
122,72107,0,39,0,0
123,72107,0,39,0,0
124,72107,0,39,0,0
125,72107,2,41,0,0
126,72107,1,42,0,0
127,72107,0,42,0,0
128,72107,1,43,0,0
129,72107,5,48,0,0
130,72107,2,50,0,0
131,72107,0,50,0,0
132,72107,0,50,0,0
133,72107,0,50,0,0
134,72107,2,52,0,0
135,72107,4,56,0,0
136,72107,0,56,0,0
137,72107,1,57,0,0
138,72107,0,57,0,0
139,72107,1,58,0,0
140,72107,1,59,0,0
141,72107,0,59,0,0
142,72107,0,59,0,0
143,72107,2,61,0,0
144,72107,2,63,0,0
145,72107,2,65,0,0
146,72107,0,65,0,0
147,72107,0,65,0,0
148,72107,0,65,0,0
149,72107,0,65,0,0
150,72107,0,65,0,0
151,72107,1,66,0,0
152,72107,0,66,0,0
153,72107,2,68,0,0
154,72107,1,69,0,0
155,72107,1,70,0,0
156,72107,0,70,0,0
157,72107,0,70,0,0
158,72107,0,70,0,0
159,72107,3,73,0,0
160,72107,0,73,0,0
161,72107,0,73,0,0
162,72107,0,73,0,0
163,72107,1,74,0,0
164,72107,0,74,0,0
165,72107,1,75,0,0
166,72107,2,77,0,0
167,72107,1,78,0,0
168,72107,1,79,0,0
169,72107,1,80,0,0
170,72107,2,82,0,0
171,72107,1,83,0,0
172,72107,1,84,0,0
173,72107,1,85,0,0
174,72107,2,87,0,0
175,72107,0,87,0,0
176,72107,0,87,0,0
177,72107,9,96,0,0
178,72107,7,103,0,0
179,72107,10,113,0,0
180,72107,3,116,0,0
181,72107,3,119,0,0
182,72107,0,119,0,0
183,72107,7,126,0,0
184,72107,8,134,0,0
185,72107,9,143,0,0
186,72107,2,145,0,0
187,72107,2,147,0,0
188,72107,7,154,0,0
189,72107,2,156,0,0
190,72107,3,159,0,0
191,72107,3,162,0,0
192,72107,15,177,0,0
193,72107,4,181,0,0
194,72107,3,184,0,0
195,72107,2,186,0,0
196,72107,5,191,0,0
197,72107,10,201,0,0
198,72107,5,206,0,0
199,72107,6,212,0,0
200,72107,5,217,0,0
201,72107,4,221,0,0
202,72107,6,227,0,0
203,72107,3,230,0,0
204,72107,4,234,0,0
205,72107,2,236,0,0
206,72107,2,238,0,0
207,72107,1,239,0,0
208,72107,3,242,0,0
209,72107,6,248,0,0
210,72107,1,249,0,0
211,72107,2,251,0,0
212,72107,5,256,0,0
213,72107,1,257,0,0
214,72107,2,259,0,0
215,72107,5,264,0,0
216,72107,2,266,0,0
217,72107,0,266,0,0
218,72107,1,267,0,0
219,72107,2,269,0,0
220,72107,2,271,0,0
221,72107,0,271,0,0
222,72107,2,273,0,0
223,72107,1,274,0,0
224,72107,2,276,0,0
225,72107,0,276,0,0
226,72107,0,276,0,0
227,72107,1,277,0,0
228,72107,0,277,0,0
229,72107,3,280,0,0
230,72107,1,281,0,0
231,72107,0,281,0,0
232,72107,2,283,0,0
233,72107,0,283,0,0
234,72107,2,285,0,0
235,72107,0,285,0,0
236,72107,7,292,0,0
237,72107,1,293,0,0
238,72107,2,295,0,0
239,72107,4,299,0,0
240,72107,2,301,0,0
241,72107,7,308,0,0
242,72107,3,311,0,0
243,72107,3,314,0,0
244,72107,2,316,0,0
245,72107,1,317,0,0
246,72107,7,324,0,0
247,72107,7,331,0,0
248,72107,1,332,0,0
249,72107,4,336,0,0
250,72107,4,340,0,0
251,72107,8,348,0,0
252,72107,1,349,0,0
253,72107,6,355,0,0
254,72107,2,357,0,0
255,72107,3,360,0,0
256,72107,1,361,0,0
257,72107,8,369,0,0
258,72107,4,373,0,0
259,72107,1,374,0,0
260,72107,1,375,0,0
261,72107,3,378,0,0
262,72107,1,379,0,0
263,72107,3,382,0,0
264,72107,3,385,0,0
265,72107,0,385,0,0
266,72107,4,389,0,0
267,72107,3,392,0,0
268,72107,0,392,0,0
269,72107,1,393,0,0
270,72107,3,396,0,0
271,72107,3,399,0,0
272,72107,3,402,0,0
273,72107,0,402,0,0
274,72107,0,402,0,0
275,72107,9,411,0,0
276,72107,3,414,0,0
277,72107,5,419,0,0
278,72107,1,420,0,0
279,72107,0,420,0,0
280,72107,0,420,0,0
281,72107,14,434,0,0
